"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.546266081912902,0.351364837922571,-0.55716573845322,-0.327194953423453,0.400548895923939,0.632362505822013,1.37225916844359,0.719237846657777,"Majority rule",268503,"Influenza H5N1"
-0.0408097151392474,0.323153375535355,-0.252056005132352,-0.144353355605761,-0.0942126678682545,0.300568302661675,1.08232898717669,0.759024355517676,"Majority rule",268503,"Influenza H5N1"
0.116442497075058,0.254009007656668,-0.402153696999218,0.138837642150367,0.0868857973577897,0.657403101709691,1.11512215996272,0.411063285354001,"Majority rule",268503,"Influenza H5N1"
0.18616386470692,0.169827099597496,-0.458520589477434,-0.604878667716369,-0.11513550725381,-0.572615269722067,0.92234967078075,0.922366759411335,"Majority rule",268503,"Influenza H5N1"
0.261984921447055,0.247567111886831,-0.696702929091566,-0.0804489147893672,0.0533232707272052,-0.455738774533926,1.30844115961679,0.805658804500877,"Majority rule",268503,"Influenza H5N1"
0.371024569053542,0.364654181366586,-0.198798278341725,-0.103935505576887,0.0120418769768453,0.0651575067551597,1.15329259343717,0.277437511714177,"Majority rule",268503,"Influenza H5N1"
0.313051358523944,0.27991973887649,-0.470611931780492,-0.372263891152991,-0.212630739581016,0.183711588995666,1.19002830247445,0.78448310752957,"Majority rule",268503,"Influenza H5N1"
0.0613292241263365,0.335378534833254,-0.0109852488771954,-0.885637295377669,-0.169678449459492,-0.530680152363943,1.15407103673255,0.351071427411532,"Majority rule",268503,"Influenza H5N1"
-0.0163152553010553,0.276507415257054,-0.0622140649322415,-0.332609818134573,0.0452095671158668,-0.0248421523081869,1.14901696336921,0.329327211267515,"Majority rule",268503,"Influenza H5N1"
0.158347069976134,0.216377062307392,-0.513075186046445,-0.255606865183176,0.0467254936934274,-0.218041647577987,1.2890124056185,0.729049027813191,"Majority rule",268503,"Influenza H5N1"
0.431975871163711,0.0837315150966124,-0.465181725869736,0.140463388106671,0.0282609522872429,-0.373035988469599,1.49412368834608,0.736910244517487,"Majority rule",268503,"Influenza H5N1"
0.0597572665434973,0.417406884194339,-0.490374044983226,0.221341104544835,-0.0362685390653665,-0.135204380455605,1.70419526704096,0.499568145203977,"Majority rule",268503,"Influenza H5N1"
-0.0601247469545343,0.209198583313556,0.142472860330613,0.200219928534827,0.0276384531083871,0.397434982517326,0.94950070205487,0.462051890855218,"Majority rule",268503,"Influenza H5N1"
0.576884748098887,0.451466476289301,-0.965647069347248,-0.309076244191599,0.0407689383039676,-1.09779318363001,1.95577336074854,0.172726602826345,"Majority rule",268503,"Influenza H5N1"
0.369768052237837,0.157416426029717,-0.284126531678573,-0.241366237620389,-0.0106729403310876,0.5465166077028,1.20353133327091,0.51474250225728,"Majority rule",268503,"Influenza H5N1"
0.0193276924300206,0.469254079913109,-0.634929713880788,-0.115261813418513,-0.153695820194331,0.486930292663214,1.49619960569503,0.560867038865879,"Majority rule",268503,"Influenza H5N1"
0.621563488335048,0.364128138914607,-0.432802764641262,-0.118209820655765,0.151579831388475,-0.452437019896082,1.43581292116754,0.274866492449235,"Majority rule",268503,"Influenza H5N1"
0.375352695683866,0.0222180469643911,-0.37671542707932,0.261385809844633,0.0818137728329417,0.787912693671431,1.10962568935201,0.874802400534522,"Majority rule",268503,"Influenza H5N1"
0.733482433588682,0.219337422335052,-0.528615234074772,-0.543239813314274,0.154237409113108,-0.306255581315977,1.54453898432649,0.347514536648008,"Majority rule",268503,"Influenza H5N1"
-0.129065642602756,0.167156108620142,-0.470640212240712,-0.297793411730357,-0.122665045555431,-0.35977409705166,1.1684411541619,0.506833382680836,"Majority rule",268503,"Influenza H5N1"
0.556002918288456,0.169939670473433,-0.582694106670982,-0.169400731396979,-0.00194327078954698,-0.854884136847248,1.31406244652035,0.299358225684644,"Majority rule",268503,"Influenza H5N1"
-0.200792891325455,0.365768626783399,-0.178333122329691,-0.350345486277395,-0.0673761859832317,0.152499513146737,0.950832935973004,0.752028986210288,"Majority rule",268503,"Influenza H5N1"
0.450414534636796,0.316838025263048,-0.799778818115324,-0.763609822928361,-0.0580986857354431,0.0517301249802953,1.63295913554374,0.470849541663984,"Majority rule",268503,"Influenza H5N1"
-0.295404260133056,-0.0777344395531333,-0.291805669678872,-0.202698870125179,-0.353557500573611,0.207944712958574,1.08677549221655,0.19884443241508,"Majority rule",268503,"Influenza H5N1"
0.842685787117047,0.316754934606294,-0.684677173910486,-0.217473508021594,0.0921222390403392,-1.05931157486688,1.57062607405688,0.509792430861659,"Majority rule",268503,"Influenza H5N1"
-0.442322358270597,0.459823199672275,-0.0440193697282417,-0.569221179329922,-0.0826507090643489,-0.203725797559835,1.08589051177298,0.641159668893586,"Majority rule",268503,"Influenza H5N1"
0.0816215873578764,0.376506083198763,-0.514313482116375,-0.014848077416603,0.0957227522925811,0.19704637923905,1.38839297505843,0.807800443350674,"Majority rule",268503,"Influenza H5N1"
0.0918952993371872,0.388076219400659,-0.98811525811129,-0.0599980465256237,-0.174018978385869,0.202555595149095,1.42408265457555,0.832006260463872,"Majority rule",268503,"Influenza H5N1"
-0.00152952437317738,0.391250850040123,-0.4669573411936,-0.574198472951506,0.0692266962572547,0.879988371116751,1.14998406807605,0.74413346830118,"Majority rule",268503,"Influenza H5N1"
-0.246922689771916,0.50354621810102,-0.285380003843842,-0.095063595503424,-0.234392680156899,0.385164128319286,0.968541666454243,1.11725575544678,"Majority rule",268503,"Influenza H5N1"
0.286143111431587,0.272358296665479,-1.02519786797052,-0.654255893964451,-0.0566688745284715,-0.166379950183279,1.86346619649333,1.0184094577809,"Majority rule",268503,"Influenza H5N1"
0.424934710488491,0.275263954502293,-0.620748773131171,-0.318144501978795,-0.190574863785641,-0.0774439529921381,1.14609041598663,0.412891659340385,"Majority rule",268503,"Influenza H5N1"
-0.120989943981429,0.275505433777689,-0.161428283676425,-0.214384995784368,-0.144239720348026,0.518136645834813,1.189934225589,0.419795209607395,"Majority rule",268503,"Influenza H5N1"
0.329669121216197,0.171679188627444,-0.644998715539544,-0.0606606234444962,0.156125579934558,0.162841498855965,1.15499028687339,0.746761622053487,"Majority rule",268503,"Influenza H5N1"
0.499839034850914,0.248845823038724,-0.376403717532976,0.434338561739556,0.0942064225035098,0.481669488345249,1.40149789437701,0.534342989979515,"Majority rule",268503,"Influenza H5N1"
0.250260059136224,0.520540197773091,-0.338695026132037,-0.924570526368396,-0.191510748615215,0.0560802474463316,1.04415670300262,0.32257426614373,"Majority rule",268503,"Influenza H5N1"
0.111567424259624,0.270860072393761,-0.0647658554540848,-0.126067016147979,-0.134476128399892,-0.138439915654701,1.22913941134236,0.462053026099017,"Majority rule",268503,"Influenza H5N1"
0.0114477570232206,0.140045967517201,-0.350111213594871,-0.386379245434577,-0.0912932831596015,-0.356918950385045,1.04421969066447,0.376834839651449,"Majority rule",268503,"Influenza H5N1"
0.61790897023782,0.293349116638328,-0.463955574212022,-0.092963652670015,-0.0274156390726037,-0.602659123557772,1.63528265670437,0.228668423391078,"Majority rule",268503,"Influenza H5N1"
0.34847526425868,0.420047232211417,-0.415154528048873,-0.0913866210243949,-0.12849154316995,-0.231638401998377,1.64874066964885,0.491615870745619,"Majority rule",268503,"Influenza H5N1"
0.431451877851983,0.0636843383454995,-0.610255036089685,0.115202886313857,-0.235477688279618,-0.255114180681326,1.23494497892764,0.286768759739719,"Majority rule",268503,"Influenza H5N1"
0.543810692018032,0.37098062198324,-0.781952336922525,-0.387080809143633,-0.203601709555822,-0.679210339584678,1.71406283044921,0.339199162318933,"Majority rule",268503,"Influenza H5N1"
0.32349900259939,0.376655044577107,-0.71576547381447,0.122315667614961,-0.0913342952355032,0.349423452701604,1.73955814472789,0.733030348141391,"Majority rule",268503,"Influenza H5N1"
0.383143129154478,0.27140358367528,-0.388333423120705,-0.0325904360214601,-0.0439678678593269,-0.395332110401614,1.30493126683646,0.554867774690595,"Majority rule",268503,"Influenza H5N1"
0.138767309296921,0.313553377328423,-0.271982998770273,-0.731988324597928,0.295030792473286,-0.090689670206273,1.13793517672266,0.69355897240734,"Majority rule",268503,"Influenza H5N1"
0.0173350390413188,0.584803048647397,0.0142689103767086,-0.2268457094064,-0.0146824546814,0.222329309408015,1.10591507857307,0.555370297002481,"Majority rule",268503,"Influenza H5N1"
0.325813534432533,0.27280071926221,-0.441502755198252,-0.116757748417618,-0.0973917568063844,-1.09340824401372,1.37635918263858,0.100987445476306,"Majority rule",268503,"Influenza H5N1"
-0.130718931435614,0.458846532916744,-0.336042551029665,-0.358093658556375,0.00219210912538408,0.184393576808309,1.10634691836665,0.957517559281214,"Majority rule",268503,"Influenza H5N1"
0.396614599044878,0.279233379706251,-0.653177765607936,-0.0913261452045036,-0.256544798949831,-0.104126013044735,1.1494347907393,0.437536708606547,"Majority rule",268503,"Influenza H5N1"
0.166399796007436,0.21467287789855,0.0988348157230796,0.153748769192989,-0.168406104397695,-0.230971372532273,1.17112673731855,0.122328612115913,"Majority rule",268503,"Influenza H5N1"
0.441077991161725,0.368524184674569,-0.593943421246123,-0.395973250528367,-0.070206277642165,-0.631933848629726,1.35543043481066,0.535524773812741,"Majority rule",268503,"Influenza H5N1"
0.394939960085985,0.224691362285628,-0.868784784220261,-0.43201844175003,0.0420873666384675,-0.536770084112853,1.42041572516535,0.296774305589665,"Majority rule",268503,"Influenza H5N1"
0.0797833088708755,0.507899494006889,-0.363677126009234,-0.943509364846604,-0.206629692690667,0.266693374406394,1.35940696190144,0.668775153068888,"Majority rule",268503,"Influenza H5N1"
0.401375467229326,0.282868636452619,-0.384288157139917,-0.0386742913000516,-0.0873600026383696,0.30455387084563,1.31442976600322,0.346325759416996,"Majority rule",268503,"Influenza H5N1"
0.267424443737103,0.445481019254912,-0.516457970253118,-0.284103762367156,-0.0379339700944005,0.0342332726232978,1.28893789323754,0.593969025733702,"Majority rule",268503,"Influenza H5N1"
0.01872413749808,0.515123510653989,-0.318119534745955,-0.428804381661909,0.0630169443415984,-0.413714383622692,1.36866069122041,0.76690733928188,"Majority rule",268503,"Influenza H5N1"
0.0809026882669692,0.37704897400447,-0.280537706948458,-0.351644064033499,-0.00974511956871335,-0.80101692496682,1.14426599830363,0.406356855261859,"Majority rule",268503,"Influenza H5N1"
0.330061886031175,0.444445860090537,-0.267031775764362,0.177406975610129,-0.07544641884627,-0.168364364264219,1.28290982228924,0.676112231542897,"Majority rule",268503,"Influenza H5N1"
0.0455455397966863,0.31200582093099,0.269128636698712,-0.53111452868516,-0.0485421237451809,1.01008840217199,0.676606090631743,0.800742433419945,"Majority rule",268503,"Influenza H5N1"
0.360521804694294,0.137217211256166,-0.359974525958653,-0.304633863775768,0.0210998177699036,-0.0654622524078772,1.48575809796446,0.498163013612511,"Majority rule",268503,"Influenza H5N1"
0.577374611948602,0.120624157536211,-0.407537091000474,0.145231538109032,-0.019305134770394,0.0720142939579142,1.27829159641506,0.251178641575731,"Majority rule",268503,"Influenza H5N1"
0.394059529957082,0.321632697994368,-0.648691785905973,-0.260156051326766,0.201047961564147,-0.557215363462146,1.26229472180423,0.525599537473406,"Majority rule",268503,"Influenza H5N1"
0.352557426660007,0.288799287023788,-0.420551336888999,0.263240215926719,-0.176288026049412,0.176147183896385,1.32545929298074,0.551170442887475,"Majority rule",268503,"Influenza H5N1"
0.211351936922888,0.297813433525561,-0.459857227013576,0.357755154014411,-0.125151549012529,-0.537438808776153,1.47787758734008,0.476898751835462,"Majority rule",268503,"Influenza H5N1"
0.283443623713287,0.341657728935413,-0.427492765222582,-0.304686536445595,-0.12010017579605,0.0568103095409223,1.52615690104591,0.220990881522498,"Majority rule",268503,"Influenza H5N1"
0.193679739252347,0.250337507248152,-0.591355001589801,-0.503216231730034,-0.298933759295386,0.126218636593354,1.46490124650825,0.477917065841053,"Majority rule",268503,"Influenza H5N1"
-0.15194300088263,0.209160053276278,-0.534984928353319,0.193580451040727,-0.146100480435516,-0.299893959034868,1.07360855998737,0.38345045248849,"Majority rule",268503,"Influenza H5N1"
-0.145754475902388,0.227755876737067,-0.0343260159203287,-0.355899439076339,0.0404641744204305,0.848828373212309,0.867448964184576,0.435359112279903,"Majority rule",268503,"Influenza H5N1"
0.412750461560984,0.438271480636942,-0.596105456762811,-0.701746595614064,-0.0479884456856639,-0.535538694098579,1.59726187415457,-0.0620623061335034,"Majority rule",268503,"Influenza H5N1"
-0.05355851910912,0.221635125427421,-0.436997728797626,-0.576722937435779,-0.109008978142317,0.0831267371027467,1.60866027159953,0.917109309988341,"Majority rule",268503,"Influenza H5N1"
-0.195377278153526,0.244464530135292,-0.0703628378307564,-0.00848631061115235,-0.174092277830933,0.0153915682624269,0.905924039268249,0.299786729594146,"Majority rule",268503,"Influenza H5N1"
-0.175753632785054,0.514078378544373,-0.834964052799226,0.0616599876118684,-0.0602735913011507,-0.528025421792731,1.21535140104095,1.16061001798577,"Majority rule",268503,"Influenza H5N1"
0.217749656309793,0.218805909708081,-0.522091025187137,-0.231896479783746,0.0754162689475567,0.213776230816719,1.3206593517377,0.631615878293652,"Majority rule",268503,"Influenza H5N1"
0.162850672022016,0.250591575398931,-0.689893953409167,-0.211956726034632,-0.0855711535300082,0.278862751800783,1.39850411182781,0.742984589117293,"Majority rule",268503,"Influenza H5N1"
0.176690765413428,0.317955308243917,-0.796561322574882,0.00194816850546153,-0.0783922441939033,-0.311143336529971,1.55635134139581,0.705706532164139,"Majority rule",268503,"Influenza H5N1"
0.0519987768155725,0.315207883962698,-0.647018210488667,-0.362414762744063,-0.121531528142094,0.394737138768638,1.23110541311492,0.954703777513042,"Majority rule",268503,"Influenza H5N1"
-0.133400215074289,0.40517998310866,-0.338349730585476,-0.369031142034684,-0.303709302358028,-0.1649726116673,1.34398740518532,0.630655950172358,"Majority rule",268503,"Influenza H5N1"
0.222958988393641,0.222208786631011,-0.0174738205172237,0.584851270291309,-0.146999475528568,-0.342229715333213,1.06300185399254,0.25880791128131,"Majority rule",268503,"Influenza H5N1"
0.33070748744257,0.321952784239411,-0.398587853365417,0.00945876748698654,0.156261958609353,-0.198759530837625,1.42800113285816,0.515821930083421,"Majority rule",268503,"Influenza H5N1"
0.0752711995116884,0.0707310866647217,-0.506721564102483,-0.274239495769064,-0.0488954069745527,-0.826654178329265,1.13555232803417,0.746526479781856,"Majority rule",268503,"Influenza H5N1"
0.245550724959269,0.229883137417332,-0.833138418930149,-0.198570837822311,-0.0411501687591597,0.0304045990321452,1.55594286778365,0.587270331981453,"Majority rule",268503,"Influenza H5N1"
0.197086348237859,0.430467683170416,-1.09154572130367,-0.052505475880904,0.13090647943249,0.639922127992388,1.85763464325661,0.279402970415098,"Majority rule",268503,"Influenza H5N1"
-0.0299555943955001,0.279796517180872,-0.532839229428292,-0.392481165794582,0.0229364244172691,0.20932804472241,0.926522082783353,0.819371782328903,"Majority rule",268503,"Influenza H5N1"
-0.0473323616517364,0.500064737645053,-0.0973646127779991,-0.0843305618917008,-0.110284207803048,-0.311281130168206,0.849748504286515,0.776184237372758,"Majority rule",268503,"Influenza H5N1"
0.133088940808115,0.532590347215557,-0.501749955868612,-0.360197076354501,0.0194199938416458,-0.0482184802889622,1.27734124000252,0.233794814394163,"Majority rule",268503,"Influenza H5N1"
0.0422623017987761,0.324205647561215,-0.375966083185407,-0.653491507474274,-0.283946050269856,0.0242629008306706,1.36202754209186,0.636565736021896,"Majority rule",268503,"Influenza H5N1"
