"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","social_vulnerability:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.224372100255697,-0.0870570313246234,0.188750555645095,0.47261992166393,2.35202409906532,0.0236789902915256,0.539271628774798,-1.3490392247155,-0.0378164338548874,0.0166731461038028,0.0176689356299972,-1.15023360379263,"Majority rule",248163,"Ebola virus disease"
0.64451529018616,-0.826558100503746,0.30972439997597,0.543657355864386,1.56762162549479,0.0121821986158105,0.259923859192128,-0.534445867514924,-0.0112063635006248,0.0824680841347312,0.60558104112424,-0.00668450486038308,"Majority rule",248163,"Ebola virus disease"
0.501476504817238,-0.186538350676804,0.11444118989107,0.658396546653495,1.98769678817065,0.232519974448249,0.647385463067781,0.0207750254112283,0.30355775210335,-0.139138845863738,0.648749760521444,-1.4850268558428,"Majority rule",248163,"Ebola virus disease"
0.154367238100908,-0.460687087601606,0.281277577247335,0.0473365763913647,0.863448168439966,0.0869329485251169,0.0189701765105579,-0.115492207867088,0.384843548489,0.690157102310295,0.248221901047159,-1.08498301871803,"Majority rule",248163,"Ebola virus disease"
0.169524830914858,-0.944951538482415,0.224718858889093,-0.0996482918870452,0.698071026097999,-0.00912343132293944,0.440890568687605,-0.599135626487913,-0.706236878675154,0.704966196368052,0.986538634042611,-0.13590854291345,"Majority rule",248163,"Ebola virus disease"
0.416290321707371,-0.638434211615338,0.194788249988534,0.241049135351118,0.768484521402361,0.161045491670795,0.031610405033576,-0.0591006868913379,0.169507192388776,-0.597176238689944,0.0570818400193042,-0.355981834692088,"Majority rule",248163,"Ebola virus disease"
-0.317370531784297,-0.139280042970404,0.352489683755345,0.368418436612932,1.33448786386041,0.314200643055088,-0.403228853628926,0.15227498578227,0.167595395320888,0.471107615887548,0.753955258913635,-0.700482663328106,"Majority rule",248163,"Ebola virus disease"
0.166785869118516,-1.10531805185656,0.483979291740413,-0.0204315553171052,0.626140708996707,0.388011258671015,1.3293505782548,-0.163203965568108,-0.108914860972353,0.607022713731085,1.13065590572908,-0.619142615938313,"Majority rule",248163,"Ebola virus disease"
0.125157203200532,-0.88152802721265,0.493768989834852,0.411572839091835,1.46344443567966,0.0116745433368471,-0.0805050386109607,-0.579311349994846,-0.100812343206418,-0.252447369061344,-0.388603730537247,-0.834857622861022,"Majority rule",248163,"Ebola virus disease"
0.804586074908516,-0.63679233816799,0.144685333176895,-0.173785928738166,-0.137333033692731,-0.180856893566563,0.149481641111606,-0.110236716378837,-0.370194686011719,0.979482601349664,0.0594315634222026,-0.446040265005081,"Majority rule",248163,"Ebola virus disease"
-0.0765089011401512,-0.390518345751648,-0.0370839705682625,-0.40659396214986,0.429163125233221,0.477284791460837,0.620665850634225,0.0157788696030984,-0.185291501618601,0.978502439875114,0.661601033754701,-0.594437150884752,"Majority rule",248163,"Ebola virus disease"
-0.14173914855962,0.0237903892898876,0.190471781520103,0.0689468865683921,0.393420332887259,0.706313102026565,0.666350850014723,-0.223475537588249,-0.314610902768804,0.788012526758729,0.333535450009494,0.0561414798216945,"Majority rule",248163,"Ebola virus disease"
0.24483157620537,-0.120626088779585,-0.0553146041091678,0.6764128876409,0.980855282470176,0.170098582578328,-0.386277300015219,-0.158537311195656,0.0203474050833532,-0.221925021322139,0.189159315370655,-0.592067614230768,"Majority rule",248163,"Ebola virus disease"
0.685726249308342,-0.677986494727353,0.18508900526377,-0.423492883379697,0.782045695834762,0.358988253794772,-0.00138365208896156,-1.88702019092016,0.478582679546306,0.477560853078972,-0.0439697440984614,-0.0705861801234548,"Majority rule",248163,"Ebola virus disease"
0.202413505230633,-0.562197932490667,-0.032653807186635,-0.309078904215231,0.308214094610556,-0.00920844710899671,0.553741109913984,-0.665529138211672,-0.388052952968831,0.331493387068911,-0.401783508654092,-0.948091792926489,"Majority rule",248163,"Ebola virus disease"
-0.428845179104645,0.152571505010174,-0.235597532874015,0.44138469638787,1.63990925638594,-0.112840594510715,-0.200532048727884,-0.00442415546465402,-0.182429365281134,0.499826629487562,0.170609846806914,-0.926265615276654,"Majority rule",248163,"Ebola virus disease"
0.0151061249170698,-0.312488877626916,-0.229132895433576,-0.549147551711564,0.430503843768255,0.0996406036584535,0.057825509140972,0.369791640402043,0.407039798361035,1.38759901396359,0.1379421225416,-0.81344692387279,"Majority rule",248163,"Ebola virus disease"
-0.737280775132905,-0.830977683796634,0.242068674389985,-0.216952673331101,0.302007479228406,0.424034747045928,-0.369428799582772,0.0647386353060027,0.0820339113587814,1.17017547947733,0.873106934373296,0.0872355439682581,"Majority rule",248163,"Ebola virus disease"
-0.249568808206579,1.12212300129412,-0.254548020281847,0.405678673881848,2.05392509017359,0.200562711276865,0.202892605077759,0.0826519945744592,-0.145393217523479,0.739244258927936,0.0904270169750766,-0.92995721874964,"Majority rule",248163,"Ebola virus disease"
0.370012720361024,-0.543900799783228,0.127792558563236,-0.425601982328492,0.536376036140818,-0.0603669554582853,0.335796580613195,-1.65534420369002,0.0705279901428271,0.299154687855459,-0.0958634204454218,-0.699836220958855,"Majority rule",248163,"Ebola virus disease"
0.236778520588109,-0.887078602096465,0.601966445748253,-0.193825613196517,1.33468670097314,0.439335928616867,-0.452493291678391,0.3111231750474,-0.359750058158557,0.134681597848489,0.121779426188401,-0.256501164724071,"Majority rule",248163,"Ebola virus disease"
0.128543860444849,-0.359676979347366,0.290488324277499,-0.164580009392993,1.2996389657469,0.644893399837464,0.236945928766197,-0.389125265593557,-0.437311266662602,0.215763112006872,0.170591808175179,-0.0508198827212687,"Majority rule",248163,"Ebola virus disease"
0.552477492393531,-0.224361542367544,-0.110106507888818,-0.717189479653433,-0.0494912243514503,0.207250178522969,0.604427884875476,-1.24026988047272,-0.246734552186233,0.824799909176217,0.965014144030369,-0.905954461174492,"Majority rule",248163,"Ebola virus disease"
0.118339331432047,-1.21052378417937,-0.0121456089840726,-0.301946838460397,0.535197423444769,0.242805461836161,0.685019315243537,-2.00306914704672,-0.288708825756411,-0.260779474712286,0.319633366371434,-0.537659513475367,"Majority rule",248163,"Ebola virus disease"
0.675844316455897,-0.986892075157224,0.543628364013695,0.486787089083815,1.67502360419645,-0.21521360897766,0.380320650194277,-0.6915410982485,-0.0863030053520156,-0.182662869755173,-0.00926182745971404,-0.655341081322653,"Majority rule",248163,"Ebola virus disease"
0.957430170826743,-0.277755444763586,0.332948504652384,0.28641622815158,0.911127507682619,-0.147222666738395,0.10036266002983,-0.112194415434334,-0.229144260435549,1.111715632592,0.780847017871552,-0.555749187510563,"Majority rule",248163,"Ebola virus disease"
-0.305705615442714,-0.173420937866336,0.0786932276827852,-0.282350803602314,1.50459925607863,0.421658340006417,0.543610890354219,-1.49454652122571,-0.362296959187333,-0.288243159632839,0.0343343824405254,-1.36388705950529,"Majority rule",248163,"Ebola virus disease"
-0.291205540548719,-0.763417157051994,0.00371037996628354,0.271034595695391,0.60908733227345,0.221570077175796,0.298475468660102,-0.440344774730132,-0.218154785702703,0.011907238918557,-0.0927862289792404,-0.642432924169785,"Majority rule",248163,"Ebola virus disease"
-0.139198594029517,0.967902161771061,0.0743119011281932,-0.0846010300813267,0.789613114863337,0.182652588630327,0.534661615796097,-0.464429528336363,-0.4603913683473,0.409422348482599,0.59724684213082,-0.333854979916411,"Majority rule",248163,"Ebola virus disease"
0.151555768740929,-0.0344101749459609,-0.233223041062016,-0.0690702704310864,1.51371192538275,0.801239142747592,0.24151030705564,-1.93392467821998,0.0106751011459917,-0.197489768023107,0.50154097359197,-0.645130158795661,"Majority rule",248163,"Ebola virus disease"
0.892180291921205,-0.360133254727695,-0.232640596883904,-0.829693617421478,0.502206216290562,-0.197713491896146,-0.304609260761763,-0.605844163585409,0.124383106759605,-0.0475539683342875,0.428330477292598,-0.13840470899567,"Majority rule",248163,"Ebola virus disease"
-0.170763964955386,-1.06972180704873,0.615868156785968,-0.470141842131601,1.54004785114023,0.320553439839929,-1.20149889900154,-0.508973457438259,0.148313970653952,-0.592260263682134,0.294855813884149,-0.587394031112241,"Majority rule",248163,"Ebola virus disease"
1.14440632748447,-0.66410384679218,-0.0701076532026405,0.863572424603758,1.52454615051616,0.0653708445162704,-0.0967097075907751,-0.217027808215895,0.0870293310044939,-0.354703382337051,-0.203671264857488,-0.508117634837421,"Majority rule",248163,"Ebola virus disease"
0.987234552173677,-0.385120432932433,0.19788416324116,-0.120901683955636,0.296570164781107,-0.0687025448012252,-0.0618101622264121,-0.575780708781002,-0.191558950479443,0.203588166370792,0.0696427804246104,-0.0354087105562056,"Majority rule",248163,"Ebola virus disease"
0.721665631262157,-0.927480324900011,0.152070921108279,0.0757938730538,1.31889811775497,-0.0801180471412204,0.396118522522,0.185900401404536,-0.497645613058478,-0.382027749836269,-0.238906737981841,-0.450675420153818,"Majority rule",248163,"Ebola virus disease"
0.490569345928593,-0.824863278358411,0.703590823930082,-0.401975205273956,1.30571646299795,-0.0388339873299198,0.00729426239908187,-0.625532778808055,0.172208537169939,-0.0201848340307434,0.390658883897257,-0.52820806755188,"Majority rule",248163,"Ebola virus disease"
0.328197045813772,0.214865758437276,0.144619492786947,-0.918236509523176,1.13297120095119,0.316268741283959,-0.373915094080899,-0.985434195967635,0.35634979247082,-0.200003092232184,-0.592486862738183,-0.816399595054426,"Majority rule",248163,"Ebola virus disease"
1.09275386983224,-0.773898082626902,0.356257205604093,0.0739652062782981,1.01621270815458,0.314339769230732,0.270662370407107,-1.0777701132478,-0.214758400341374,-0.5256737518719,0.305261987566305,-0.123767731848186,"Majority rule",248163,"Ebola virus disease"
0.463024549638363,0.00199456241585066,0.155874582240413,-0.780226549696467,0.632715136072265,0.422467892997593,-0.659553785554627,0.0550671653710533,-0.170439460516454,-0.855815657358025,-0.326997427424207,0.0872913451416192,"Majority rule",248163,"Ebola virus disease"
0.0587125598243236,-0.832800357460012,0.445558307731891,-0.728170715497574,0.239172671768496,0.11181290362861,0.29261051497733,-0.853754273215867,-0.488805041636058,-0.0807414112988719,0.0925095284353453,-0.725577495985573,"Majority rule",248163,"Ebola virus disease"
0.0701937477520823,-0.285782329809755,-0.00343572254980309,-0.574195043840975,0.210283800569312,-0.00595932467610644,-0.0164509180820786,0.24786714184747,-0.0322320214068613,0.508384038596181,0.97866353476858,-0.609855788847325,"Majority rule",248163,"Ebola virus disease"
0.0373901479520971,-1.06502642849758,0.377831785193464,-0.523583082985586,1.46986186696453,0.388755490428801,0.296256876069055,-1.11184640903067,0.0107757000453664,0.190310229974332,0.360514436177254,-0.791248366134815,"Majority rule",248163,"Ebola virus disease"
-0.182811655462903,0.0728685286530816,0.0612732041632848,-0.259768467632623,1.76444743562613,0.164320818691024,-0.702578398968547,-0.841799940698954,-0.0738626239099398,0.953738251928337,0.103391494824281,-0.575797002561846,"Majority rule",248163,"Ebola virus disease"
0.212231586320936,-1.67330742238976,0.406091362536703,0.000417842891691736,0.86287301529404,0.231154584185937,-0.862995306984607,-0.0638474079965979,-0.145975530566614,0.90546955118555,0.445956056160827,-0.224167732320167,"Majority rule",248163,"Ebola virus disease"
-0.129214728612102,-0.760410911070828,0.360606627103729,-0.487325127355918,1.44796787443681,0.219781948477213,0.47891206357831,-1.26447459460146,-0.201938350301378,0.226785803747661,0.243280803132604,-1.15478514786707,"Majority rule",248163,"Ebola virus disease"
0.117475025209566,-0.274272749924263,0.129429086746245,-0.682017281566291,1.65799611249214,0.0948986689669123,0.239277970499312,-1.31308893645838,-0.211610900147534,-0.0471646258170774,0.57461646679871,-0.808706331740004,"Majority rule",248163,"Ebola virus disease"
0.171715415485601,-1.06709876292938,0.595176822801543,-0.299159034366272,0.550023915602269,0.480462184881372,0.338263747949698,-0.96660505136161,-0.41742412218748,-0.237047280809259,0.404737361159206,-0.181772518938494,"Majority rule",248163,"Ebola virus disease"
-0.88777757191906,-0.14664745921323,0.43214753504115,0.350660768865874,0.863980262208621,0.114574710377838,-0.463464840083799,-0.269978746088428,-0.342763844592697,1.76368169664046,0.777501019130025,0.33091698031379,"Majority rule",248163,"Ebola virus disease"
0.521115805196613,0.0289119806227066,-0.341942669763895,-0.548532667854045,0.279512367587481,0.216207555267914,0.303858184535838,-0.0654518983075458,-0.25695570858649,0.327871790651208,0.096176228987654,-0.2971275981474,"Majority rule",248163,"Ebola virus disease"
0.574284079602053,-0.826528633553645,0.30865248057705,0.0266141984041897,1.12208521660068,0.0632913290138797,0.283779480713658,-1.44370806761566,-0.0350198589411424,-0.0100676364991699,0.754019966897816,-0.053258864712852,"Majority rule",248163,"Ebola virus disease"
0.36509188615039,0.617476554550465,-0.0788375435514613,0.0181253999669332,0.483518185985446,0.463796110697245,0.504679048416395,-0.867208736172133,-0.0730617597254077,0.660102657848567,0.741722699497195,-0.220184948099069,"Majority rule",248163,"Ebola virus disease"
0.752022307222637,-1.06857006569357,0.529438829544141,-0.995697910855081,0.960437563610873,-0.0393200930410286,0.1931568555967,-0.602673931002215,-0.201446179975179,0.39379085031838,0.457733964343255,-1.02674479412656,"Majority rule",248163,"Ebola virus disease"
-0.0911517142163628,-0.779895961288034,0.35009711297536,-0.471327545956586,1.10785306258128,0.207768047589523,0.149651114112464,0.241495885728444,0.117848096449393,0.108176646333925,0.042132632203451,-1.12177936913817,"Majority rule",248163,"Ebola virus disease"
1.05252352011643,-0.493210739643914,0.528856598691688,-0.0708645371570252,1.13037410386796,-0.143175226026505,-0.251108787762995,0.606498565416637,0.141790699953656,-0.335106287477667,-0.317060282233632,-0.841195088397739,"Majority rule",248163,"Ebola virus disease"
0.572082870340381,-1.0722950515737,0.191878289046901,-0.412355532989425,1.86317115406329,0.00442749107666415,-0.946743124662986,-0.0518583246301549,0.197654701228093,0.173412377650033,0.388934712296396,-1.01481839432345,"Majority rule",248163,"Ebola virus disease"
0.409193800514246,0.420916629232847,0.0632409104393979,0.308434703316651,1.59792759727474,0.628703214589921,0.139214302776768,-0.490261304193164,-0.0362327635685175,0.717169026273054,1.11481687065867,0.304317406094501,"Majority rule",248163,"Ebola virus disease"
0.0424272714286269,-0.47609651718161,0.143134954859098,-0.103083320684554,1.19918730096242,0.0725067822592398,0.357198035120666,-0.893690866007693,0.11987680831978,-0.102764179935806,0.161649474706741,-0.461551431847872,"Majority rule",248163,"Ebola virus disease"
0.513385994829244,-1.37186583901227,0.347628475357891,0.192918373405754,0.452650646393469,0.032819098089023,0.114537966211214,0.735662699058793,-0.660113356644329,-0.701344081640498,-0.173534659807948,-0.23624876323922,"Majority rule",248163,"Ebola virus disease"
1.14044682567212,-0.77985301610472,-0.0728365505279221,-0.751379799661078,1.48339075683439,0.356022851275699,-0.0611832732453227,-0.715872882753633,0.361140967134729,0.343478314705831,0.505567109694051,-1.04920297521781,"Majority rule",248163,"Ebola virus disease"
