"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.789132310329102,0.482694118661052,0.593975644553725,0.50982674886004,0.813437628952004,-1.22927526133958,0.1997288856025,0.0329656132434462,0.38797745750478,0.244691799016643,1.42956367250376,"Majority rule",576934,"Nipah virus disease"
-1.11358070773701,-0.557738229766943,-0.332190951486075,-1.69398323542683,0.489935003233228,-1.69130627268635,-0.840495147135271,-0.490997399894774,0.138263267030338,-0.433734773146684,2.24591595709447,"Majority rule",576934,"Nipah virus disease"
-0.720590342722544,0.113099056410122,1.05672896687509,-0.212143146774622,-0.156922073842471,-0.542645776176045,-1.33378370656491,-1.88292842182696,0.494663684317779,0.407892889093725,0.392986850004138,"Majority rule",576934,"Nipah virus disease"
-0.550405508156487,-0.222257536972767,-1.46779005923888,-0.179833972095576,0.187881507199317,-1.40783370199926,-0.0718624539638478,-0.344157905788375,0.683400066443748,0.0302576332567551,-0.233538933742963,"Majority rule",576934,"Nipah virus disease"
-0.73890486656228,0.437086740743957,-0.57108354760206,-1.09547977685421,1.3150042909252,-1.00522658100055,-0.687372033694201,0.328421497258293,0.310281333213635,-0.233026959211013,1.91363098009589,"Majority rule",576934,"Nipah virus disease"
-0.237052880838895,-0.058315676612955,0.504243603079583,0.545785937737977,-0.332042847232515,0.412592830539257,-2.42936005039688,-0.508908697972438,-0.749343188769028,-0.817151629687312,1.52743350122047,"Majority rule",576934,"Nipah virus disease"
-0.464552426953965,0.189729622348658,0.374972112311934,-1.30546865144609,2.05560167435474,-1.98161581543815,0.217754267816816,0.80940559773251,0.998218116221378,-0.503799837316817,1.29381488529883,"Majority rule",576934,"Nipah virus disease"
-0.224171544172693,-0.164505938371298,-0.753929480382206,-0.537049178866144,0.221505627885498,-0.0449852050394801,-0.0324877473452991,-0.106608156900192,0.163953308451876,-0.520911304152691,0.252659831357719,"Majority rule",576934,"Nipah virus disease"
-0.107077885751271,0.974504878489918,-0.298935987599218,-0.238586664074459,0.593524145697769,-1.94418302664203,-1.29260001239765,-1.23618124799565,0.223043014254067,0.534157858113297,2.99007310974739,"Majority rule",576934,"Nipah virus disease"
-0.368246462065359,0.119394178010546,0.0692235724328749,-0.814362335908578,0.477018829758938,-0.914110939212167,-0.52315132591068,-0.365547731360345,0.331405700153856,-0.804323226389404,0.940786081735939,"Majority rule",576934,"Nipah virus disease"
-0.166825216552569,0.190904319841235,0.732867951093563,-0.182181462500725,0.324631111020536,-0.604402231874178,-0.697533573247664,-2.07487014792365,0.631395250941196,-0.140061413026068,0.399479048078987,"Majority rule",576934,"Nipah virus disease"
-0.869371576458487,-0.307643005069648,1.22648092791646,-0.160719097749983,0.863979122777517,-1.56027497452649,-0.569530786050759,0.598065065299995,0.442550990902621,-0.294947467115196,0.921365157904574,"Majority rule",576934,"Nipah virus disease"
-1.33191001113704,0.353633091348446,0.703010945363404,-1.25117376125088,1.71636208946355,-0.600936042531509,-0.395406604268325,-0.408480765935439,0.371982912289109,-0.815228894048236,1.02834463447549,"Majority rule",576934,"Nipah virus disease"
-0.584662181055527,0.22650812068282,-0.45284285520074,-1.43466399111404,1.33788110799182,0.20643154025173,0.0778233779212991,0.277335401133733,0.578073712096465,-0.67771267549712,0.0657580936787474,"Majority rule",576934,"Nipah virus disease"
-1.52417650148305,0.849364028682464,-0.0421878939495646,-0.624242369944767,0.735746663765203,-1.61657139536283,-1.26158518181753,-0.838867572066192,-0.377874960906978,-0.483448862291218,1.08685752031409,"Majority rule",576934,"Nipah virus disease"
-0.637925425922347,0.540736182210524,0.0947193283444248,-0.0768738353296561,2.93586445963941,-1.59515959651496,-1.21152701011312,-1.3660271735064,0.530956819643015,-0.392389287469718,0.600874812315659,"Majority rule",576934,"Nipah virus disease"
-0.61881721515362,-0.200924367771146,-0.599167870957555,-0.734389648742839,0.768239120458593,-1.04756222469677,-0.704570328618118,0.516666854744136,0.615583868515789,-0.629020838721348,0.451034609117321,"Majority rule",576934,"Nipah virus disease"
-0.660976925875345,0.494482602315015,0.846305457621802,-0.49317956707039,0.928302975178771,1.35727447276458,-0.750528612427384,-1.70823456981109,0.0548791503828823,0.298609301765,1.10058244179862,"Majority rule",576934,"Nipah virus disease"
-0.727990867115077,0.386898169228931,0.48219811901082,-0.240400877214214,1.19763089647184,-0.492118002142802,-0.356304557109921,0.644131991391735,0.320695608340438,-0.601362845632223,1.23093320387387,"Majority rule",576934,"Nipah virus disease"
-0.706580779701198,0.309334234243457,0.884252524260401,0.535980175131473,1.125564696441,-0.805176290039519,-1.22067424496849,-0.443194673991597,0.701217126763184,0.506986139789681,1.78409378961408,"Majority rule",576934,"Nipah virus disease"
-0.0143323333575026,-0.0583870875513287,-1.03652068715112,-0.604738974177579,0.647097595341725,0.667401936757547,-1.04134374587447,-1.49072331613265,-0.252358755291006,-0.403671043877976,1.05162383457924,"Majority rule",576934,"Nipah virus disease"
-0.804216136327596,-0.241683239049593,-0.31097040571545,-0.445772885386382,0.140970344475202,-0.901828156888452,-0.230939299810443,0.177758937791808,0.558446948792641,-0.601578923872666,2.34083026206894,"Majority rule",576934,"Nipah virus disease"
-0.758162138023488,0.0866592000925449,0.0974717268803311,-1.56998539567929,0.383301477600965,0.205338452301398,-0.961878167931935,-1.06808297874421,0.255307616192046,-1.07431031644765,0.196871362972885,"Majority rule",576934,"Nipah virus disease"
-0.584045386233252,-0.00191900994473759,0.720043406335611,-0.416607498991535,0.232260891052768,-0.742901857811634,-0.662890952226406,-0.538424224119212,0.882528569014842,-0.0135979882198097,1.74502376594664,"Majority rule",576934,"Nipah virus disease"
-0.177143254677924,-0.839305459948787,0.0609185100094396,-0.264973699361784,0.705678339868442,0.63595437962057,-0.825567628230051,-0.452480371883936,0.61276697432724,-0.24850184996794,1.65234250084309,"Majority rule",576934,"Nipah virus disease"
-0.827441777293033,-0.553509717069959,-1.48957264959595,-1.04320632353451,0.401506954828623,0.2031376112346,-1.93657914381312,-1.68850239087304,-0.134021810972314,0.0253749356909535,0.614231300104011,"Majority rule",576934,"Nipah virus disease"
-0.774426108745027,0.277890448776009,0.324975935561067,-0.333086236510375,1.5610379714123,0.0239187928510081,-1.49268806767334,0.391147194901716,0.12943756785815,-1.13110887153358,2.2179136915905,"Majority rule",576934,"Nipah virus disease"
-0.667857678053231,0.904608566855278,0.13846676676644,-1.51325960428942,1.84722155726069,-0.0485359761547673,-1.63076155835691,-1.66259887943874,0.530443773139499,0.0520190008859913,1.81764344832696,"Majority rule",576934,"Nipah virus disease"
-0.449440917643722,-0.284264335469957,-0.343086384541452,-0.575582760557239,0.0897239986600554,-1.77583003079636,-0.849664351411758,-1.454758074825,0.641973540508682,-0.523801287294579,1.1496036920376,"Majority rule",576934,"Nipah virus disease"
-0.280863817106623,0.162365460751838,-0.215907033816844,0.35315558137493,1.39179792965137,-1.00539335076083,-1.52813138187779,1.17198714850981,0.047669486686035,-1.00785526115418,1.84771267951577,"Majority rule",576934,"Nipah virus disease"
0.0317035209146878,0.185407912895389,0.133724745105531,-0.678623089580863,0.846917473382984,-0.37900614802936,-1.98880514271491,-0.784192261491961,0.50126830164848,0.522425225856832,0.0544471329664846,"Majority rule",576934,"Nipah virus disease"
-0.197601243795057,0.283117232003439,1.09797869043932,-0.226946364469004,0.369774118880666,-1.04281663686486,-0.545908331296605,1.41083330374923,0.647299897837994,-0.12441493827476,0.749176985119893,"Majority rule",576934,"Nipah virus disease"
-1.15594252745562,0.217850859029912,-1.10268198716781,-0.568458372777044,0.816275365747796,-0.820570417830886,-0.841087055475176,-1.02753571647791,-0.0829542169731015,0.346048182890941,2.93797400737529,"Majority rule",576934,"Nipah virus disease"
-1.52704278990198,0.511565722931759,-1.3375779405141,-0.0412707519289167,1.68545921618147,-1.24301786408576,-1.49279846820367,0.361275236152854,-0.059181156832065,-1.50498431992435,1.28374324519709,"Majority rule",576934,"Nipah virus disease"
-1.46380381982034,0.54814084707841,-0.12392112833774,-1.61262302594763,0.245351331485542,0.16623366919628,-0.0163691302292278,0.113569198609328,0.25478552261041,-0.0955525683802241,0.531155827924628,"Majority rule",576934,"Nipah virus disease"
0.196654585853833,0.127227057688096,-0.397866917272666,-0.810915058614176,0.620372798927612,-1.59540053008693,0.46579398633475,-0.897446379350662,1.46171574040648,0.215378296547439,1.2438796710697,"Majority rule",576934,"Nipah virus disease"
0.484869479765112,0.489033632685113,0.761899336658618,-1.655714830588,0.607016154380684,-1.01810270296735,0.029598630857688,-1.15983568953461,0.851911140323133,-1.30850324259278,1.35682343954994,"Majority rule",576934,"Nipah virus disease"
0.0564004390221278,0.480424530372908,-0.286523353710688,0.448009308390974,-0.00374207991982101,-0.858063634854293,-0.902104697645247,-1.52419610035815,0.327115839288416,-1.19774991775015,2.49132972636064,"Majority rule",576934,"Nipah virus disease"
-0.0338573964175283,0.887379845690007,-0.0552762393845881,-0.606812017799637,1.25317757323304,-1.98448607649728,0.633476207570664,0.240246184751126,0.825095206315256,0.203513228245841,0.180439979341255,"Majority rule",576934,"Nipah virus disease"
-0.148810025385174,-0.239195033770525,-0.295463225561272,-1.06735194741377,0.60799361884186,-0.888041958122713,-0.882196852401874,-0.346363121019396,0.468376158165657,-0.123692281323594,1.65726846775074,"Majority rule",576934,"Nipah virus disease"
-0.995438638348385,0.927727909685053,0.341049614728306,-1.32392037159094,0.496783017678051,0.134149223397375,-0.0558764129202458,-0.16314504413591,0.091253458088901,0.518482389842024,0.383691637289564,"Majority rule",576934,"Nipah virus disease"
-1.15494244603244,0.973797140433698,0.346683244219157,-0.162134148607304,0.525776528864598,-1.44327961449597,-0.257903087952734,-0.516460536343939,0.114452143166087,-1.2878282997801,1.67119778511925,"Majority rule",576934,"Nipah virus disease"
-0.810035690104795,-0.236158427379546,1.32174229732168,-1.31181075833193,0.814970069356207,-0.976098342042321,-0.307495435377785,0.25770654566848,0.856719173795717,-0.254428722299017,0.743836583750558,"Majority rule",576934,"Nipah virus disease"
-1.19892707755103,-0.127470179710708,-1.42702851638753,0.765372122903562,0.926164447065287,0.0133405255085501,-1.33290766699124,0.501496512950389,-0.120051510424803,-0.187688101756333,0.627054092116471,"Majority rule",576934,"Nipah virus disease"
0.107466890365537,0.0918872739080425,-0.045939813964324,-0.194225997839893,2.46074944905383,-0.990657275380238,-0.529304901042098,0.400994325185068,0.371302093088517,-1.04872322405787,2.0030946830569,"Majority rule",576934,"Nipah virus disease"
-1.00963930617708,-0.0224124291302605,-0.359489004815931,-0.571320135146243,0.590289970330943,-1.55828036903916,-1.77991738499123,0.0495244950869398,-0.0977573748270227,-0.296752979984747,2.09789572968124,"Majority rule",576934,"Nipah virus disease"
-0.231772149385774,0.0372319603280249,-0.673828050090681,0.588652897311523,0.533778906344723,-0.940629800278895,-0.613853199773108,-0.153594119419361,0.607930256974094,-0.338307305845603,0.659677260591799,"Majority rule",576934,"Nipah virus disease"
-0.740068522306595,-0.245753870167809,0.114279559435753,-0.73576955734573,0.368800687674408,-1.48485920087492,-1.25750468161526,-0.515520178724143,0.34152927785315,-0.785590830526826,0.960636679542588,"Majority rule",576934,"Nipah virus disease"
-0.514489066992108,-0.0067195488747416,-0.938556036983197,-0.493806633827554,0.6521142283777,-0.597511775957765,-0.384659147709443,-1.13510430513909,0.327722439376907,-0.590246880788297,0.259828887157054,"Majority rule",576934,"Nipah virus disease"
-0.549707827894256,0.400536010959825,0.0601547349267313,-1.28123922898314,0.792895418359963,-1.02746592296931,-0.809739270549148,-1.04119159458075,0.445416838451818,0.460502058388306,0.782665070511775,"Majority rule",576934,"Nipah virus disease"
-0.319391927311998,-0.162029873855298,-0.431099085638773,-0.257584146186269,0.614060865716313,-1.31227288243409,-0.582318165348502,-0.268721852116835,0.653144824714409,-0.198803303456872,0.810505735531954,"Majority rule",576934,"Nipah virus disease"
0.207353464346975,-0.174277685495004,0.730554602405622,-1.22840115586141,0.835106100627375,-1.22386487950409,0.0999366731443028,-0.601327237711609,1.30257129447526,-0.500436641784438,2.07863311162198,"Majority rule",576934,"Nipah virus disease"
-0.936334708974149,1.42715300158948,-0.0236834428954686,-0.2024771954027,0.178508800000283,-1.68454177381818,-0.675855532242049,1.07791994587277,0.00467615633438984,-0.00319326927437552,0.796278570204751,"Majority rule",576934,"Nipah virus disease"
-0.263987152683433,1.11739825429472,-0.309738977349639,1.11225330329331,-0.693434885026037,-0.958013581437721,-0.568517423658141,-2.02264235225153,0.573122384613613,-0.165952740047414,1.81731245496012,"Majority rule",576934,"Nipah virus disease"
-0.319953276950756,0.923241282072774,0.890418478413475,-0.00774977289459675,0.424099264131312,-0.140209971864219,-0.262258549395611,-1.71467849493245,0.269253333495122,-0.00216827415589776,1.09899540901057,"Majority rule",576934,"Nipah virus disease"
-0.116437061833672,-0.213556902479035,0.51599422100391,-0.185667163961912,0.429711379207028,-1.06755649917605,-0.707943198049202,-0.249966044967497,0.521342882256311,-0.3410637290589,1.3088884342335,"Majority rule",576934,"Nipah virus disease"
-0.38430211622915,0.0379927885077806,0.823264519454273,-0.0311339935426478,0.295101070163004,-1.44489839754888,-0.966811395424257,-1.04203264587566,0.72037559322019,0.0544168728120326,0.959891686046781,"Majority rule",576934,"Nipah virus disease"
-0.18146498281198,-0.122199785493399,1.13366178548777,0.196814706091313,0.358630066583234,-0.00510906838424063,0.0411973151875816,0.108561004752263,1.01762039493281,-0.134128803773376,2.97859213956067,"Majority rule",576934,"Nipah virus disease"
-0.369939845375114,0.132889308035008,-0.027294063795252,-0.291343627086615,0.749026316454778,-0.741547285181771,-0.269432093392471,-1.29585740894125,0.292447481392827,-0.831528056964219,0.351434770490531,"Majority rule",576934,"Nipah virus disease"
-0.368997925399459,0.4292466763128,0.561108347201445,-0.237856602732452,1.1173751463704,-1.52062552560481,0.533119566249265,-1.49051550333234,0.220948391725353,-1.00539988977608,2.47634430227924,"Majority rule",576934,"Nipah virus disease"
-0.168624911324878,-0.195758600986476,0.699914227329066,0.247800970274938,0.50892673574728,-0.901464003049244,-0.0831432113254268,-0.557909189207298,0.885424191358056,-0.158720080793827,1.88046866909691,"Majority rule",576934,"Nipah virus disease"
0.129391376562232,-0.10838717001541,-0.218781959412854,-0.148280677325955,0.657646636230222,-0.638659910175077,-0.0565299908952143,-0.618963441807273,0.101872516488922,-0.136688321670866,1.94634650982569,"Majority rule",576934,"Nipah virus disease"
-0.198298365301787,0.324185802425657,0.446733201091219,-0.712851790540934,0.879683123211505,-0.0121278571881054,-0.250621927952649,-0.124277094822989,0.440281691628388,-0.819932320034871,0.73369201132508,"Majority rule",576934,"Nipah virus disease"
-0.0608950401349404,-0.0191482235812513,-0.0173021980622923,-0.193855053190577,0.539956416848857,-0.260556592185044,-0.520526057896169,-1.07565807283446,0.188642491768251,-0.843501101386485,1.44550237456519,"Majority rule",576934,"Nipah virus disease"
