"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_loss:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.0647521213157367,0.0231374772756652,-0.0854245320028666,-0.0111169481257643,-0.039033909843874,-0.371880698302505,0.166377120315126,-0.73420630569404,0.683524349954515,-0.466044034669122,0.481363861860375,"Majority rule",102226,"Japanese encephalitis"
-0.0907024167411069,-0.201227217250549,-0.0282838894293717,-0.0332919169848158,0.117962819454743,-0.351597558785702,0.267330727493677,-0.826006245326145,0.672677549372028,-0.759275636999122,0.494729770210401,"Majority rule",102226,"Japanese encephalitis"
-0.0450375643442435,0.0467483355200517,0.0182379716320706,0.124642951942426,-0.159195405357517,-0.402948271953821,0.192120311658753,-0.408298124176397,0.535838325753913,-0.812805097474919,0.480515356127693,"Majority rule",102226,"Japanese encephalitis"
-0.0138254941483537,0.0160951770313383,-0.0103298820073574,0.153372572073908,-0.108172416938903,-0.371236076547478,0.323103689383687,-0.589481054555984,0.587711008425631,-0.374842906533608,0.458480624576763,"Majority rule",102226,"Japanese encephalitis"
-0.297364653131231,-0.166695436639322,0.0255677961681581,-0.0386626128843342,0.00517674885514721,-0.440085860686263,0.275992917180518,-0.587883353912834,0.606437082779431,-0.488869711820631,0.552770265778339,"Majority rule",102226,"Japanese encephalitis"
-0.129528648131807,-0.0617110438304947,-0.309621266691553,0.034598377435072,-0.0343884559638351,-0.264049060557477,0.240727680301387,-0.879837942704993,0.613749804373939,-0.498501265302543,0.689581748928136,"Majority rule",102226,"Japanese encephalitis"
0.140354013901254,-0.0900625573782134,-0.0488341772671737,0.122309909882235,0.0901465358574487,-0.492213373923984,0.0795356085920985,-0.427928226152962,0.739244463080176,-0.506874517703759,0.562633614307276,"Majority rule",102226,"Japanese encephalitis"
-0.265724526587705,-0.13486298282764,0.0210332474338995,-0.0106617979543922,0.0119224546252346,-0.666001452836149,0.261674237891661,-0.6963972557987,0.550589436299825,-0.574401963934193,0.529158833079562,"Majority rule",102226,"Japanese encephalitis"
0.0262840787970501,0.000941904800691425,-0.00450098203842223,0.172870428147396,0.0229095913483542,-0.366194038988159,0.133833168004805,-0.199360624144358,0.754989421357344,-0.308871346302582,0.580924356919911,"Majority rule",102226,"Japanese encephalitis"
0.0341630644830682,-0.099128906274809,0.0961984881133933,-0.117670430852772,0.0258960410430945,-0.568029124932825,0.334245578872548,-0.548967206854852,0.67015342324366,-0.505840303708925,0.799752291934493,"Majority rule",102226,"Japanese encephalitis"
-0.179729387446621,-0.109221074322449,-0.0145581266343352,-0.0803728184895606,0.0400824195595715,-0.750828878912658,0.190467733869522,-0.720169152991758,0.666203465952085,-0.351283869480829,0.603063642206987,"Majority rule",102226,"Japanese encephalitis"
-0.154566857552589,-0.0671911158214046,-0.166306195307812,0.00823423147075348,-0.0503246216196324,-0.553235870299331,0.21278897905625,-0.435880502188783,0.619848076366416,-0.630652249511816,0.544344093763004,"Majority rule",102226,"Japanese encephalitis"
-0.316304841516532,-0.0488531121851733,-0.0153880542231896,-0.101821908681919,-0.0886315385950131,-0.342152538494854,0.248640996757747,-0.83095884864865,0.669205497083301,-0.536917031902224,0.75517810689899,"Majority rule",102226,"Japanese encephalitis"
-0.14199386213819,0.0593838954842312,-0.0585159715691917,-0.0489315359532854,0.126619599996409,-0.34017841930538,0.169752319264516,-0.622139382206619,0.833894873891341,-0.264405622655559,0.699876706621137,"Majority rule",102226,"Japanese encephalitis"
-0.165184094795844,0.0668856818554365,0.0201602921455309,-0.00573475221295199,0.14414013570115,-0.560958310376582,0.222343420563649,-0.857286575967915,0.830226146838562,-0.329660238554509,0.459769108813545,"Majority rule",102226,"Japanese encephalitis"
-0.181610714775077,-0.12787595946598,0.02171157666401,-0.122526099583448,-0.0602637753251699,-0.717242939515708,0.230244755071136,-0.644516116291466,0.695346811521593,-0.354652082104576,0.514716137088643,"Majority rule",102226,"Japanese encephalitis"
-0.0597335012801537,0.037758494256997,-0.088044489234588,-0.011459544184442,-0.0319981266587015,-0.427700542211405,0.30687241388256,-0.663513808566557,0.827305063913561,-0.330648555962056,0.68114248700741,"Majority rule",102226,"Japanese encephalitis"
0.0112363856901448,-0.0492371798660371,0.0621822726274017,0.0183608893774429,-0.174630063834515,-0.428824673521683,0.278144429139993,-0.832082580203869,0.598649633394674,-0.509943250554265,0.419436022942229,"Majority rule",102226,"Japanese encephalitis"
-0.0182042495628369,0.0969178021865708,0.082492387628201,0.0309743825770024,0.0269551163642,-0.270769152727004,0.14629571859966,-0.618678919889965,0.779769099233526,-0.335702390728952,0.445603379167212,"Majority rule",102226,"Japanese encephalitis"
0.0100240651694063,-0.00682255871539103,0.136174024842408,0.112660716748797,0.0396292932707404,-0.406155328458553,0.125816639350027,-0.559529826567987,0.63883193225676,-0.532182149597222,0.677219401963719,"Majority rule",102226,"Japanese encephalitis"
-0.0876083775236961,-0.177245345563103,-0.04498250638401,-0.0215038749442406,-0.0290271173931111,-0.256335983082575,0.153781593901647,-0.753596445723544,0.712012337130824,-0.502714355842675,0.216788408767272,"Majority rule",102226,"Japanese encephalitis"
0.00100016873502354,-0.149145490382075,0.0392626764218218,-0.032072396847131,-0.0915731021529102,-0.507501776483058,0.334079976252845,-0.386612299512164,0.732632942235859,-0.435917274084949,0.574369327483503,"Majority rule",102226,"Japanese encephalitis"
-0.0713757236158944,-0.120038429912453,0.033454414517648,-0.158663319387678,-0.220917759305932,-0.617792653840998,0.122653153356807,-0.872338781305512,0.794356683708479,-0.43291904294828,0.634924542213364,"Majority rule",102226,"Japanese encephalitis"
-0.286731306378821,-0.0691114039427554,-0.0676169922327657,-0.105503885819785,-0.00458135418872996,-0.593340347487951,0.294277163313907,-0.643454816081121,0.612574836994561,-0.542991801688827,0.631697790044585,"Majority rule",102226,"Japanese encephalitis"
-0.175948105303948,-0.0631862782303677,-0.014780762147258,0.0588973077536561,-0.0352246158846923,-0.237515021037491,0.282513906777038,-0.719861518428663,0.776977805983958,-0.253428797459846,0.336741634064686,"Majority rule",102226,"Japanese encephalitis"
-0.264562122626637,0.0685194500632679,-0.00810593501621909,-0.0402028821393239,0.0413585213033805,-0.224785581419287,0.276145696359975,-0.562941456479297,0.590928669134767,-0.524421535808039,0.730394264249973,"Majority rule",102226,"Japanese encephalitis"
-0.229026836579772,-0.186380345443974,0.0111331747932014,-0.154205617300136,0.00499006770884925,-0.399859027915969,0.316989712090867,-1.01910754163969,0.670180820706736,-0.538984124143077,0.668222637601794,"Majority rule",102226,"Japanese encephalitis"
-0.0910604772512541,-0.13756289639107,-0.0312233383167374,0.0478249738151919,-0.0958311201195457,-0.251699103992554,0.15606272646471,-0.495664884969578,0.532303526144398,-0.448424633448059,0.383588095204214,"Majority rule",102226,"Japanese encephalitis"
0.0948509337849862,0.142438337896193,-0.177324462306644,-0.00430249954204628,0.0336933347309984,-0.369508365609323,0.192939762665856,-0.400656194776037,0.676328674810565,-0.498261077808956,0.558064672623304,"Majority rule",102226,"Japanese encephalitis"
0.14491847043356,0.160653565322422,-0.0389748159221236,-0.243717260885792,0.0530538608849072,-0.474229303591337,0.201710792173795,-0.351846653603306,0.716126072481406,-0.513031737759461,0.66701335602708,"Majority rule",102226,"Japanese encephalitis"
-0.142771110010406,0.119339489355291,-0.115017936724472,-0.073527375161987,-0.218506004375046,-0.446210148520403,0.0989375366006116,-0.61260565890055,0.690007944966226,-0.327666121320811,0.523637274445189,"Majority rule",102226,"Japanese encephalitis"
0.0497714829908339,-0.157335912685454,-0.0807843646098082,-0.134467619249905,0.0943755908466014,-0.450915795898336,0.276072554956223,-0.41663288205502,0.621724280496774,-0.777514838909546,0.769409530963906,"Majority rule",102226,"Japanese encephalitis"
-0.100436562722113,-0.20801292425269,0.0394462919211538,0.13927348116028,0.0348004449211549,-0.446729876870606,0.199481309206559,-0.771373964498736,0.653548936906607,-0.291146409580898,0.620856289829627,"Majority rule",102226,"Japanese encephalitis"
0.217241522808971,-0.0865916448554659,-0.0676577517449694,0.130450879477251,0.172484571167766,-0.472613750286996,0.158887216870055,-0.542808316544766,0.684885070638829,-0.559253101119556,0.417221402036239,"Majority rule",102226,"Japanese encephalitis"
-0.250089563019098,0.0560875410187279,-0.0332564560130991,-0.0321750038225106,0.0438210497435767,-0.725250368174314,0.302788394132525,-0.713540883945493,0.523808564911016,-0.53254671287001,0.611220187085346,"Majority rule",102226,"Japanese encephalitis"
0.145110793367418,-0.102845047608217,-0.0898696887285895,-0.0661126176593104,-0.123754988708371,-0.691146914109372,0.353667238113956,-0.428914182165056,0.74124417522357,-0.481830876476455,0.435825649928504,"Majority rule",102226,"Japanese encephalitis"
0.193852558960137,-0.0381169676809705,0.041887746311148,-0.0538312922292197,0.0271624007602941,-0.215473079671145,0.289686491498515,-0.678050409683375,0.745154526833355,-0.659614886180073,0.72903403407238,"Majority rule",102226,"Japanese encephalitis"
0.0100667436800394,0.012999964208512,0.0912605554813431,0.0472346899258755,0.0260330524227469,-0.292338911178203,0.292969698919518,-0.683347977935214,0.741734066931338,-0.35121204479191,0.568827691994184,"Majority rule",102226,"Japanese encephalitis"
0.197469726080653,0.145295638351446,-0.10021964585592,-0.12786111871943,-0.021134735649824,-0.469750993800663,0.236915028239668,-0.523614583617995,0.703232498464155,-0.569536532457466,0.381726177388606,"Majority rule",102226,"Japanese encephalitis"
-0.0723434882022181,0.0479730117120814,-0.186310804781773,0.0720798060699596,-0.0991184092183789,-0.585561747999406,0.308080824955328,-0.571764660481351,0.667148167058689,-0.440675130591106,0.734117404941163,"Majority rule",102226,"Japanese encephalitis"
0.069801241511948,-0.078661957679221,-0.0135466695087679,-0.0766749942149279,-0.0314126179474147,-0.548227131065504,0.241514290979235,-0.516848244471211,0.616184291427139,-0.560560579268067,0.589595936591059,"Majority rule",102226,"Japanese encephalitis"
-0.212011540817288,0.116068810206364,-0.0611656408769989,-0.053778763925566,-0.100503558820126,-0.605752403182785,0.193806451488426,-0.840228854370452,0.653540604358232,-0.550043430211632,0.442779099373104,"Majority rule",102226,"Japanese encephalitis"
-0.33179884303622,-0.108049888873792,0.055294564938677,-0.00290471945520185,-0.223450430106362,-0.582662296460007,0.17771728766563,-0.750069628688546,0.676148142137825,-0.393589083601294,0.6064034570939,"Majority rule",102226,"Japanese encephalitis"
0.0121649238302088,0.0195632120832903,-0.0112297352612474,-0.00868051548655696,-0.0654281194526442,-0.424625762781833,0.292139728525776,-0.511269696785971,0.664535362143528,-0.479965817822895,0.517503677101808,"Majority rule",102226,"Japanese encephalitis"
-0.176379930400067,-0.0776602922543899,-0.0776856976069421,0.043409424610395,0.0864439200862898,-0.430730453394349,0.196773369496267,-0.419612150199437,0.59942626424253,-0.664262444934451,0.518886457664077,"Majority rule",102226,"Japanese encephalitis"
-0.178070325260057,-0.15418277798843,0.170920484610536,0.0157850450651088,0.0343285237436892,-0.363653704552276,0.164107670526745,-0.497975439977807,0.709757120854686,-0.326312977723656,0.700532734605041,"Majority rule",102226,"Japanese encephalitis"
0.140755085361852,0.0567675378646551,-0.063045704417429,0.0669633822419658,0.0156935645220509,-0.539165572023066,0.294714112509663,-0.318604239787995,0.481422091232392,-0.654681064276311,0.422832471599901,"Majority rule",102226,"Japanese encephalitis"
-0.0338446842708168,-0.0207260688673604,-0.0963387119475461,0.0642803825529751,-0.149291297348501,-0.554948711502566,0.213119202760388,-0.714773210490643,0.578749515188482,-0.617434330667616,0.562746690596793,"Majority rule",102226,"Japanese encephalitis"
0.0405064277520105,0.0048963397477663,0.0873343742726062,-0.12827957848528,-0.329054610294099,-0.6550419443404,0.156448133962917,-1.02390060200178,0.794017769840653,-0.620486228494547,0.546697346904094,"Majority rule",102226,"Japanese encephalitis"
-0.0527259196510075,0.0952610309641533,-0.110308033026121,0.0243730697473323,-0.0445266179800438,-0.363112411792877,0.241873267238463,-0.843334342988852,0.778700493722974,-0.159458577401554,0.539371137371204,"Majority rule",102226,"Japanese encephalitis"
0.0517203800563875,0.145177635165647,-0.00821513057071895,0.0892932789874345,0.213558508261058,-0.379372152104284,0.316344198789475,-0.719520340888096,0.654044624376056,-0.844147507960685,0.585598720231818,"Majority rule",102226,"Japanese encephalitis"
-0.158719929078583,-0.0322571128204689,0.0185675943258588,-0.0320513703596603,0.019457054313219,-0.791114771186672,0.13895274021455,-1.08036572042611,0.658001612700314,-0.52617477776725,0.644676487486681,"Majority rule",102226,"Japanese encephalitis"
-0.0533451139225834,0.156463961757959,-0.116931033515564,0.008988223520589,-0.0655179485837691,-0.441542611679882,0.483914922985265,-0.358575544589257,0.647076214692104,-0.506179910890679,0.261775136599683,"Majority rule",102226,"Japanese encephalitis"
-0.1650349481702,0.0204253288553211,0.0109723414062814,0.0020891978414102,0.12842718151106,-0.47603022305081,0.222164613895956,-0.406088146099204,0.701258668194732,-0.288023654881866,0.498014493701648,"Majority rule",102226,"Japanese encephalitis"
-0.00658148711902454,0.0098833682589463,-0.0126021092893701,-0.201642631681498,-0.121335203160609,-0.430562186024095,0.34714787233337,-0.893863814634998,0.688466978887063,-0.743967261950517,0.646358180684497,"Majority rule",102226,"Japanese encephalitis"
0.153395689221049,0.0868846153501039,-0.0925450317118077,-0.0750690758859209,-0.0667645223156381,-0.772317996903868,0.260829932633771,-0.796617509001041,0.976207384901953,-0.0913272397546755,0.203007215741273,"Majority rule",102226,"Japanese encephalitis"
-0.142425631251349,-0.00377921865157067,-0.210510975614487,-0.125446503201566,0.0302083270289275,-0.624279868865377,0.345520198203484,-0.611795994082509,0.873201241912995,-0.410736634200276,0.433115418256374,"Majority rule",102226,"Japanese encephalitis"
-0.130427157314313,-0.0583191806761252,-0.137157959701831,-0.0268132737249422,0.105479819825711,-0.634512114091497,0.435286075822476,-0.512065871872818,0.429453782731388,-0.771439804430001,0.639110474625632,"Majority rule",102226,"Japanese encephalitis"
-0.15653868301623,0.043725415341964,-0.030565084539629,-0.124875706378929,0.161251747991922,-0.320934501852396,0.250410464545283,-0.940179459251822,0.749099976804568,-0.290292134233906,0.788398460564632,"Majority rule",102226,"Japanese encephalitis"
0.0276618179404685,0.0622442157987599,-0.00828062897784996,-0.138682063403112,0.22216496623495,-0.412859564830306,0.174498020709496,-0.664404948560818,0.604598008739333,-0.916731566519334,0.275114010693826,"Majority rule",102226,"Japanese encephalitis"
-0.0634403406370134,-0.0902862393209168,-0.0967064125226108,0.180392372470944,0.00464749981884803,-0.60933161634052,0.272150326740979,-0.657449538784221,0.618604599743126,-0.494690282400264,0.337566249993953,"Majority rule",102226,"Japanese encephalitis"
