"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
-0.302162585037404,0.222666957707844,-0.302158993901175,-0.307134771024435,-0.0966264409204946,0.328377628808925,0.911343478855902,0.743555012144466,"Majority rule",263464,"Influenza H5N1"
-0.249915852780626,0.299586194343837,-0.473084311453636,-0.191649870004134,-0.185127533410507,0.242402908563287,1.28401742019421,0.698489983945421,"Majority rule",263464,"Influenza H5N1"
0.00514877067346761,0.36156010934589,-0.115369783540051,-0.127752499974658,-0.166047834406133,-0.790009306732511,1.20113641896088,0.393003442091293,"Majority rule",263464,"Influenza H5N1"
0.0997328403948229,0.407600198774305,-0.523529067902081,-0.76626237860449,-0.0704491970646763,-0.20373682974588,1.47832606767608,0.399840528522991,"Majority rule",263464,"Influenza H5N1"
0.234579091879061,0.435257911406049,-0.273418677801562,-0.299015259522172,-0.468342508183419,-0.217654780380893,1.15115363011272,0.334579231628838,"Majority rule",263464,"Influenza H5N1"
0.21989186405188,0.0615293601567523,-0.461012240639177,0.0917844000974629,-0.151721249618664,0.125507883696942,1.17307512184528,0.67896719819912,"Majority rule",263464,"Influenza H5N1"
0.237305095571126,0.144913355769137,-0.572056783850948,-0.179903263104657,0.142923234596026,0.0933718600420429,1.25035374545772,0.797876379082719,"Majority rule",263464,"Influenza H5N1"
-0.000862319956207336,0.381454459115578,-0.187964431698325,-0.394376036382764,-0.0992658406145462,-0.303039201146387,0.909969192599468,0.703508449533023,"Majority rule",263464,"Influenza H5N1"
0.100050396600177,0.332367952276432,-0.231708930541733,0.0191143134601973,0.0120106523723001,0.310595875456445,0.890265865090231,0.622648440525773,"Majority rule",263464,"Influenza H5N1"
0.277175101790664,0.414385571580367,-0.547718794750385,-0.217250925374587,-0.12834733415029,-0.834299672608439,1.16008793934625,0.63155140516538,"Majority rule",263464,"Influenza H5N1"
0.0500429080226885,0.32450738463254,-0.5132794257136,-0.209101806694173,0.048971566882941,0.524659879906327,1.13082112049471,1.05453293172161,"Majority rule",263464,"Influenza H5N1"
0.519099440925726,0.50403775398835,-0.337818878152206,-0.0428443141254153,-0.0683615315725618,-0.025848239842416,1.37056825105956,0.309734954606506,"Majority rule",263464,"Influenza H5N1"
0.282470968275995,0.318001545693894,-0.368700821918362,-0.0492078611993135,-0.245782627592879,-0.272015552776455,1.24804822506668,0.61574537526306,"Majority rule",263464,"Influenza H5N1"
-0.455512860266014,0.193415425551518,-0.465792287176087,-0.0976409095360323,-0.0878830463788814,0.893454563713974,1.12224349602477,1.00948992300295,"Majority rule",263464,"Influenza H5N1"
-0.0478316335382232,0.365334217901586,-0.272954967499383,0.190674831431783,-0.309451393136542,0.319360778965938,1.0638861410684,0.50412858642015,"Majority rule",263464,"Influenza H5N1"
0.473979389417323,0.392610098511127,-0.41962004030491,-0.0904351494051686,0.0281607221164736,0.0203420103895907,1.26081439791464,0.517173870935308,"Majority rule",263464,"Influenza H5N1"
0.177155578601772,0.074836477487074,-0.780079394554548,0.00707287223120445,-0.257666122718576,-0.430625878757028,1.43795045619097,0.764380873011054,"Majority rule",263464,"Influenza H5N1"
0.245969131240616,0.203003925225401,-0.332853115654508,-0.552824638642082,-0.0116225944153263,-0.144296929251204,1.06883637012067,0.335385939345609,"Majority rule",263464,"Influenza H5N1"
0.316277960368809,0.537929373828716,-0.393651440192979,-0.224086612104247,0.0201440775314442,-0.264395154895984,1.34092756401125,0.65623584778382,"Majority rule",263464,"Influenza H5N1"
0.22780710257222,0.336176000677721,-0.302713677117017,-0.263231514680692,0.0645401514829267,-0.0165089391872256,1.39498892346616,0.488938901833642,"Majority rule",263464,"Influenza H5N1"
-0.00110602108902039,0.408619397591294,-0.293627875066829,-0.608011117782722,-0.13595581334132,-0.283186631512127,1.05300254770548,1.03852746287146,"Majority rule",263464,"Influenza H5N1"
0.126402128183899,0.255501046197684,-0.49500258507425,-0.137014099788827,-0.0104826696437273,0.0753107051313448,1.23275362798582,0.446626112541757,"Majority rule",263464,"Influenza H5N1"
0.453297234598828,0.127318555917445,-0.36827081425109,-0.697462896247577,0.0910893259154492,-0.741165593228498,1.09250701589516,0.593548094609005,"Majority rule",263464,"Influenza H5N1"
-0.100640507837722,0.21562401332571,-0.555465527539091,-0.543159860703351,-0.153022478868198,0.230961055827088,1.03524991519635,0.945300417688139,"Majority rule",263464,"Influenza H5N1"
0.272063279422638,0.215648976475187,-0.626809734035716,-0.65206395114605,0.0784754491164676,0.48730987941318,1.29597597436423,0.788127784581562,"Majority rule",263464,"Influenza H5N1"
0.183830267720574,0.222223142565827,-0.259630956086999,0.129466052994313,-0.0880564546981107,0.116600601134465,1.32963188054459,0.687189720321963,"Majority rule",263464,"Influenza H5N1"
-0.200107277352262,0.369775585983023,-0.128683985287405,-0.330766715619886,-0.191107481449773,-0.0279028896319824,1.06246882456735,0.404935798180843,"Majority rule",263464,"Influenza H5N1"
0.147037211052788,0.142561959210083,-0.601530657816414,-0.638073902411288,-0.00932387636690737,-0.358501193172245,1.34375980889256,0.81965396884701,"Majority rule",263464,"Influenza H5N1"
-0.0502437461293803,0.147422333937319,0.162355929425297,-0.301197901331365,-0.268196903766248,-0.0201398931756132,1.09395816262312,0.237430340251109,"Majority rule",263464,"Influenza H5N1"
0.303615296634582,0.41778782070034,-0.244769544280225,-0.537132647687564,0.0560550134636504,-0.483098861689898,1.31784212624012,0.614876152752268,"Majority rule",263464,"Influenza H5N1"
0.349631441027944,0.42786767069608,-0.447792752348071,-0.0481771016302594,-0.0446074425303259,0.360348098318424,1.49224130050748,0.135728363228027,"Majority rule",263464,"Influenza H5N1"
0.08023335321833,0.238494419985878,-0.375332205956743,0.255449766782388,-0.00427217808705382,0.446000872141539,1.13335475621522,0.71992918300562,"Majority rule",263464,"Influenza H5N1"
-0.167324272128443,0.236570263043819,-0.241212216356967,-0.40409702712669,-0.0174186711029261,0.211607694568856,0.991202592021583,0.69168812044252,"Majority rule",263464,"Influenza H5N1"
0.52064849016764,0.41973865148064,-0.415870173772026,-0.232750077518178,0.0791212659634865,-1.0145048368924,0.7581012038896,0.22988696763564,"Majority rule",263464,"Influenza H5N1"
0.214909025507891,0.462609118374711,-0.318160846013456,0.0443808603456448,-0.106172183763338,1.09797016123199,1.29358947054964,0.707347042215639,"Majority rule",263464,"Influenza H5N1"
0.229394859628871,0.311193115475024,-0.538837851889203,-0.267189091330516,0.0780567818962763,-0.039544256871569,1.29707346621404,0.629039008049906,"Majority rule",263464,"Influenza H5N1"
-0.191073439914363,0.300703584100389,-0.59034799036075,-0.72279344663438,-0.00848545174692011,-0.320626987558583,1.16133530096706,0.564824558917121,"Majority rule",263464,"Influenza H5N1"
0.228767288421984,0.159500140958832,-0.428558812721704,0.0222466136705247,0.0255224499312329,-0.250348233789202,1.68187406446057,0.434368189081483,"Majority rule",263464,"Influenza H5N1"
0.461376183577078,0.283836259249674,-0.8172772455537,-0.292426392369377,0.0201790028881114,0.0760727587379092,1.64008535298558,0.438240062286014,"Majority rule",263464,"Influenza H5N1"
0.487787862041853,0.156101608973238,-0.726038575480657,-0.668967927413941,0.0442881876764361,-0.125476280980243,1.50421942790108,-0.0648192368958822,"Majority rule",263464,"Influenza H5N1"
0.388937123829895,0.323122513855754,-0.298987372759469,-0.670162448181497,0.188221901744044,0.0330908658271354,1.17711626612504,0.549020833489637,"Majority rule",263464,"Influenza H5N1"
-0.481906230686618,0.406001265390789,-0.209730834169293,0.108428572607819,-0.228134750451265,-0.178950564532418,1.07350683049088,0.594180009652215,"Majority rule",263464,"Influenza H5N1"
0.0622825234572057,0.258373347863152,-0.436046866125179,0.0301637217145893,0.167619312375713,-0.735121014544814,1.37767279123256,1.01237581830887,"Majority rule",263464,"Influenza H5N1"
-0.0131324507474469,0.356823835733032,-0.519086820662215,0.106004540717672,-0.358372885584629,0.557275621330787,1.27233345852938,0.380129143816918,"Majority rule",263464,"Influenza H5N1"
0.365344242157484,0.461496270216321,-0.196975767764386,-0.455058861768629,-0.0548840848135951,-0.186319522746267,1.30049077380395,0.221874721769343,"Majority rule",263464,"Influenza H5N1"
0.259462843330246,0.195947081473526,-0.133135365760094,-0.260924147216642,0.213164830945604,-0.533970096946278,0.915752766513326,0.695706187037052,"Majority rule",263464,"Influenza H5N1"
0.234877643107917,0.312313922430542,-0.566167986525587,0.0206291879443867,-0.260077116419254,1.02964822078231,1.17279222640534,0.213729178708459,"Majority rule",263464,"Influenza H5N1"
0.671545992519104,0.217149908279248,-0.229098980809256,-0.4378186636842,-0.0218921408117722,-0.556230384931486,1.11329555966283,0.349371637024551,"Majority rule",263464,"Influenza H5N1"
-0.219775406442533,0.364403269849728,-0.0554755506677695,-0.779068669449511,-0.0656993808656502,0.106006047783857,0.786158555988748,0.627310829693622,"Majority rule",263464,"Influenza H5N1"
0.38472234037997,0.316880702601753,-0.166080774029651,-0.269989131057697,0.176902307982097,-0.544994093036283,0.947458853210814,0.757997734970523,"Majority rule",263464,"Influenza H5N1"
-0.00110593433855011,0.235768409541157,0.00628858033610558,0.274212953352106,-0.0762651695837109,0.352499158318239,0.854047861859005,0.630834072449325,"Majority rule",263464,"Influenza H5N1"
0.220086604552788,0.357046587511954,-0.391065851382003,-0.686227962785656,-0.0397218925534879,0.416149111565092,1.17975034398925,0.520001666170767,"Majority rule",263464,"Influenza H5N1"
0.603440885040492,0.137713214635662,-0.656820970124111,0.107699710110082,0.146724361734353,-0.423030689244741,1.41172972918245,0.370409302622906,"Majority rule",263464,"Influenza H5N1"
0.0869230679611764,0.391166882138642,-0.0604956123867759,-0.771673912161715,-0.167362652106934,0.117866031277364,0.900765651823914,0.490106948103856,"Majority rule",263464,"Influenza H5N1"
-0.226408747209825,0.238530423666903,-0.259791727822848,-0.670643169804878,0.0536905123881393,-0.319197942748218,1.16137627141979,0.586242911603424,"Majority rule",263464,"Influenza H5N1"
-0.0717503555420177,0.383272068753903,-0.243027491187135,-0.607702678154577,0.0528664813970778,1.17544170917653,1.39115058884117,0.447897554292035,"Majority rule",263464,"Influenza H5N1"
0.0360591876844825,0.224216243254,-0.0465451073616648,-0.0542807067543333,-0.00334413983220178,0.50078497642317,0.921352553792476,0.722455607752868,"Majority rule",263464,"Influenza H5N1"
0.0317024390371162,0.293014443832478,-0.50757913672447,-0.0833337376613875,-0.119916897255595,0.392061180716891,1.48289819159958,0.534892200929058,"Majority rule",263464,"Influenza H5N1"
-0.214417348994355,0.291749401670405,-0.173146724946477,-0.323312411252128,-0.0551127953190536,-0.598804391973732,1.23518733320752,0.717337869202588,"Majority rule",263464,"Influenza H5N1"
0.155340908696494,0.231971656054254,-0.684423855964576,-0.177125515504093,0.16343953379124,0.0172694616942588,1.45498860982192,0.57708175978255,"Majority rule",263464,"Influenza H5N1"
-0.246441261483395,0.411036205771398,-0.56639587103923,-0.178353187709848,-0.182188474753743,0.0545233647755058,1.65182012177477,1.01719593270346,"Majority rule",263464,"Influenza H5N1"
0.419321188247788,0.429267721685089,-0.609746204231521,0.423120512049223,-0.0109374328587014,0.0436274952398574,1.18475898892278,0.741660087145605,"Majority rule",263464,"Influenza H5N1"
0.061640049525503,0.513976521173556,-0.24381241064779,-0.107037607386967,-0.107573899155044,0.503485441668317,1.27832582574541,0.778605370039139,"Majority rule",263464,"Influenza H5N1"
0.267803993755478,0.460555575766477,-0.396574379004626,-0.430707966082002,-0.24537375340695,-0.760419813579875,1.15425627203146,0.262658557031206,"Majority rule",263464,"Influenza H5N1"
0.51762397220606,0.266621338334439,-0.00397207348096001,0.107297620449328,0.0886351750247677,-0.961785452711224,1.0563369826383,0.341732647723112,"Majority rule",263464,"Influenza H5N1"
-0.0836949072380942,0.181386627451803,-0.33830229773591,-0.156419539536333,-0.248082027441735,-0.204302785317596,1.16464395747995,0.411894476173948,"Majority rule",263464,"Influenza H5N1"
0.366489667327463,0.238798247440191,-0.518259216147066,0.129829544978999,-0.217939262859277,-0.2483211189642,1.55688717825015,0.408453666516937,"Majority rule",263464,"Influenza H5N1"
-0.0404071246630405,0.328742542821147,-0.214305695303811,-0.532199543238319,-0.0571180481563759,0.125991655355439,1.3028825727051,0.110497074579241,"Majority rule",263464,"Influenza H5N1"
0.162331572053527,0.435775148582274,-0.369532479115855,-0.124137170590011,0.0395088754660151,-0.353812410302346,1.42519805913315,0.552367257229375,"Majority rule",263464,"Influenza H5N1"
0.348991691036897,0.386221691226494,-0.317716087603683,-0.029296064747664,-0.213586381781464,0.0635038123621846,1.36049571294453,0.37143549760143,"Majority rule",263464,"Influenza H5N1"
0.118609118254714,0.208953708324115,-0.542410932408223,-0.194435612423922,-0.26502646251291,-0.269206401603953,1.2295199766439,0.798139742943212,"Majority rule",263464,"Influenza H5N1"
0.121295825912948,0.565296855753751,-0.35525101270249,-0.976080930691952,-0.0558909721144296,-0.12719797521044,1.22224403296441,0.0442516246325808,"Majority rule",263464,"Influenza H5N1"
0.0388802489571895,0.0572118998783909,-0.92435695141816,0.0245909457528631,0.0886630129823822,0.601235872481453,1.5602044796282,0.907596963769229,"Majority rule",263464,"Influenza H5N1"
0.0281215720714587,0.313075714162211,-0.445879471640792,-0.19995824988615,0.0273324312215484,0.0905870269832656,1.27075791576202,0.745113125005017,"Majority rule",263464,"Influenza H5N1"
0.48089105080071,0.215168907566447,-0.399155305785572,-0.183569208206401,-0.0469128152201735,1.10061507120903,1.27325772632998,0.627815015414784,"Majority rule",263464,"Influenza H5N1"
0.250296130045933,0.0433216197059983,-0.463852235939892,-0.714751430312712,0.108865075977785,0.128678536551373,1.37695147187909,0.520500737061409,"Majority rule",263464,"Influenza H5N1"
0.572290771298461,0.270580926087771,-0.372638207984742,0.0292768732714124,0.131568980111097,-1.30268515152301,1.18094510369105,0.526525516144663,"Majority rule",263464,"Influenza H5N1"
0.110162719876898,0.117449087304763,-0.748519203328389,-0.0987246091351206,0.204734823587591,0.439860246875833,1.27328743358366,0.899878085504058,"Majority rule",263464,"Influenza H5N1"
0.259385931818477,0.418177928194437,-0.639412122237791,-0.314004883486183,0.0269398063520062,0.252689038688791,1.3193687327684,0.960701351856501,"Majority rule",263464,"Influenza H5N1"
-0.0812671042032239,0.165198477050696,-0.343121196848677,-0.368909719433908,-0.239688838386926,0.5239452081159,1.20524757360971,1.12343786988387,"Majority rule",263464,"Influenza H5N1"
0.585345795614039,0.193301176172796,-0.625789763476799,-0.0395895375814345,0.122826093800584,-0.0493882457876427,1.71946436198489,0.286873370471575,"Majority rule",263464,"Influenza H5N1"
0.108921099261916,0.313756851819696,-0.420386159859931,-0.202779584487079,-0.241926762309445,-0.0447976544075685,1.21522522284833,0.439294777624551,"Majority rule",263464,"Influenza H5N1"
0.141440183227209,0.156449333289825,-0.206913369747372,-0.131781353705462,0.11151124049875,1.30306803914168,0.795800566873033,0.79872806521447,"Majority rule",263464,"Influenza H5N1"
0.39012044144566,0.309576370879467,-0.455014917616746,0.0689551812551309,-0.111310223207922,-0.574152841090255,1.15242509583351,0.74011493576851,"Majority rule",263464,"Influenza H5N1"
0.154709970139712,0.284189361751855,-0.394062419554281,0.265207338780924,-0.109195382211858,-0.0133878504743248,1.06723503885032,0.583515004365196,"Majority rule",263464,"Influenza H5N1"
-0.260763186290078,0.00853303416840417,-0.102812512404875,-0.362988892861197,-0.264213176886592,-0.0040880186533182,1.1491425824995,0.627490760809874,"Majority rule",263464,"Influenza H5N1"
0.394288781983878,0.106168536774069,-0.693774657644838,0.32961310280928,0.0437116629144313,0.243038952655945,1.60475648495173,0.701574740212673,"Majority rule",263464,"Influenza H5N1"
