"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
-0.21503685401296,0.281012706474896,-0.368647905399604,0.981903672327508,0.891411298949991,0.172013769427389,-0.009002699948083,0.174435919913634,-0.223450309339471,-1.03377182450765,0.0148313482107274,-1.05556066912305,"Majority rule",214683,"Mayaro virus disease"
-0.609898163298862,0.176271653028625,-0.0124475562599644,1.20010016602051,1.13976685867367,0.353722146647583,-0.419397132106144,-0.522788442118503,-0.268937639048177,-0.282802872254248,0.234569034635155,-0.406755241239264,"Majority rule",214683,"Mayaro virus disease"
-0.451541494856832,0.384445841041957,0.0191500608987995,0.601691312837451,0.968154563204398,0.310457843941602,-0.262381941476633,-0.20220515157707,-0.423027596267825,-0.231717186624388,0.287625152406154,-0.725485666505223,"Majority rule",214683,"Mayaro virus disease"
-0.625196676792654,0.147120713933272,0.0855542820871057,0.547817219772558,0.961467869283333,0.0567513270151297,-0.299140233168835,-0.29376166255003,-0.34566146181987,-0.752035649967037,0.507774606832164,-0.736546129142687,"Majority rule",214683,"Mayaro virus disease"
-0.698893068463859,0.450088704545561,-0.0117590669267454,0.616287259661874,1.0900814299317,0.426867759827136,-0.231383536767358,-0.0981649176974327,-0.456226658224444,-0.350413962472827,0.257722964287683,-0.716303598810135,"Majority rule",214683,"Mayaro virus disease"
-0.248515029891019,0.509451137646606,-0.357669154630348,0.754242616436963,1.41698879391672,0.149228119034486,-0.119132713468576,-0.260648013966375,-0.204955455749027,-0.070285605343445,0.520872724668471,-0.834083128835099,"Majority rule",214683,"Mayaro virus disease"
-0.207488063799727,-0.123654440204352,-0.157027921593103,0.646561793419552,0.98362130351264,0.155178467777183,0.00251683914161946,-0.170069622150291,-0.032378196428287,-0.266603813106749,0.525151058614449,-0.841412987854164,"Majority rule",214683,"Mayaro virus disease"
-0.318139737232299,0.100834685466878,-0.167037008880384,0.690294143850476,1.12035234670077,0.100864240378293,-0.371509253735891,-0.18300616283392,-0.166784442918133,-0.0552450896796739,0.288052704213089,-0.882558829951359,"Majority rule",214683,"Mayaro virus disease"
0.154581476432334,0.251448502592697,0.264838144709518,0.843305132514038,0.936629868031576,0.328477652940147,-0.597301237981848,-0.100379325379703,-0.133174757159078,-0.148037206137289,0.412180903327696,-0.578008157425967,"Majority rule",214683,"Mayaro virus disease"
0.126505617953172,0.0152545337118775,0.203139919951174,0.909650566641703,1.09696659571218,0.0253917010579794,-0.306233974089688,-0.433967590849812,-0.0298851160770924,0.830476094538337,0.230690130929451,-0.603954494741032,"Majority rule",214683,"Mayaro virus disease"
-0.423101355885626,-0.0181731219026182,0.0401817285890959,0.600587367013445,1.09550014930822,0.32076290638733,-0.436303411323281,-0.203603767420798,-0.251946035442643,-0.916886183949652,0.280784860058624,-0.625617208824286,"Majority rule",214683,"Mayaro virus disease"
-0.319678892716403,-0.0640773132028389,0.0839309615040115,1.04336587869004,0.861961278433224,0.240009192930458,-0.323742326620158,-0.271889373462079,0.0142679603553494,-0.287035251083774,0.506424752848439,-0.265735757360475,"Majority rule",214683,"Mayaro virus disease"
-0.413699913089496,0.468793680940042,-0.252863803486199,0.713144687384792,1.5034627194866,0.10388206284839,-0.303676327536791,-0.538210827047345,-0.547449527299105,0.103273727611986,0.491859098490827,-0.459969050874064,"Majority rule",214683,"Mayaro virus disease"
0.0861814832792856,0.619111914900371,0.168309186404891,1.38732979110105,1.42180232929629,0.200380092726006,-0.293283950331199,-0.122315116504728,-0.288507508594955,0.355347298524391,0.0129482261494013,-0.842906773076421,"Majority rule",214683,"Mayaro virus disease"
-0.831426759172177,-0.00593151544912401,-0.0804333188487304,0.785799345512683,0.938058079075077,0.211784817929371,0.152430440081078,-0.30627198245314,0.00327448950790016,-0.130123946460114,0.566708786474468,-0.499048800719312,"Majority rule",214683,"Mayaro virus disease"
-0.0269812480230149,0.391831768988439,-0.185358814262281,0.756825080811504,0.801750524621376,0.213243860778681,-0.0795570341304363,0.178260431309143,-0.500082149758416,-0.247349983648357,0.190311235566174,-0.195038465799503,"Majority rule",214683,"Mayaro virus disease"
-0.535082713394149,0.141605504006446,0.143020984211729,0.921555695698676,1.64472211741176,0.191367945601349,-0.0328059939284688,-0.139655766032294,-0.497930153623016,-0.462737296405012,0.602011287431892,-0.6929998358561,"Majority rule",214683,"Mayaro virus disease"
0.0729857908249518,0.259635057551922,-0.137934584939614,0.930979472109287,1.20139108214159,0.404896125515722,-0.182265307836806,-0.166107527975087,-0.607836756416618,-0.303519178635881,-0.0465865136763853,-0.700884683534081,"Majority rule",214683,"Mayaro virus disease"
-0.0298302168889725,0.706892830010394,0.0320618615513704,0.778855309815139,1.28548989018704,0.0990227324677418,0.225734093880963,-0.287052532845895,-0.235606147912339,-0.297863509946445,0.609000034245517,-0.345038860207614,"Majority rule",214683,"Mayaro virus disease"
-0.375323978122557,0.517209272989032,-0.222800833547767,0.848921471857779,1.28507911550999,0.207283051903256,0.0716890607159136,-0.204948803472692,-0.384456969401781,-0.336675264505908,0.309028922042761,-0.932101544005975,"Majority rule",214683,"Mayaro virus disease"
-0.00254945440383836,0.0752217194857933,0.114240634385293,1.09367712867335,1.2679546775126,0.299391466533335,-0.381183830313632,-0.0110863235784076,-0.20993486725336,0.187482319922697,0.242348139700034,-0.778100073082276,"Majority rule",214683,"Mayaro virus disease"
0.0741594413934676,0.455293913103149,0.0413989231514567,0.992863937040544,1.07252935194565,0.195953311171499,-0.607500389196605,-0.0902917215613685,-0.0623524765599573,-0.412575626811159,0.673504379705078,-0.518199981382692,"Majority rule",214683,"Mayaro virus disease"
-0.060376982893175,-0.105214144770888,0.0933204689070664,0.787218926133409,1.13589024869967,0.111634081886101,-0.142249785783098,-0.169202699491718,-0.391974148668032,-0.581158228783327,0.260284683087782,-0.307984823676293,"Majority rule",214683,"Mayaro virus disease"
-0.501703504785815,0.128594456639647,0.078699910399507,1.08254830082506,1.2435858419932,0.401377758696261,-0.0291715156010177,-0.333819538080636,-0.0559269021783601,-0.0705340609169837,0.242032562365042,-0.838500435631493,"Majority rule",214683,"Mayaro virus disease"
-0.313344804475979,0.219436159987479,0.236705514679251,0.893392846299321,1.44006500403034,0.0158274496060329,-0.329365470810424,-0.522641394924139,-0.131372114707662,0.168737756913314,0.266152244400365,-0.83591443478665,"Majority rule",214683,"Mayaro virus disease"
-0.414682741330786,-0.346744628571906,0.209793327388841,0.885130321974138,1.14874193241193,0.427714235352101,-0.084746306376437,-0.34189008894386,-0.55087266850718,0.323457771024152,0.18773052774702,-0.403872680569054,"Majority rule",214683,"Mayaro virus disease"
-0.452793358003733,0.121561982655508,0.00907089833528092,1.21287894492951,1.38948429903909,0.102118963770676,-0.303710142446973,-0.167549392504056,-0.328183165969905,-0.510860134867788,0.396658799575006,-0.887726261630484,"Majority rule",214683,"Mayaro virus disease"
0.147268591368874,0.0421707933116578,-0.0773071015506049,0.664917409477519,0.690759706393265,0.244706924541554,0.0643962920971135,-0.193709353068,-0.268098158012593,-0.0314825679048132,0.31111249528385,-0.588508249627712,"Majority rule",214683,"Mayaro virus disease"
-0.506341627961296,0.0534249563994441,0.180984206393565,0.858871354251685,1.34659601848495,-0.00608611221293667,-0.231547863084105,-0.287517795895666,-0.247090406714931,-0.332831603120288,0.124066966617214,-0.661661035956535,"Majority rule",214683,"Mayaro virus disease"
-0.476862082284457,0.275002833289947,-0.0460669543463287,0.937072754599069,1.54599481079747,0.517086450714002,-0.0183451753215053,-0.101315358043246,-0.480643259710216,-0.209707657695522,0.449595980171663,-0.886081633771694,"Majority rule",214683,"Mayaro virus disease"
-0.298299041516692,-0.308354724571882,0.0301586566603915,1.31504347064029,1.23074585447462,0.113360528946348,-0.185808742515141,-0.341412579684949,-0.464994417172716,-0.052052690899656,0.0239699842401143,-0.921915120588081,"Majority rule",214683,"Mayaro virus disease"
-0.586504228246419,0.500007991005546,-0.142737182083368,0.829969399230451,1.4084635373825,0.141437785784361,-0.348238425640579,-0.127676197286185,-0.272376435370803,-0.319663747388457,0.486357766061693,-0.6566182174123,"Majority rule",214683,"Mayaro virus disease"
-0.270440776012405,-0.120067877322898,0.11158835438699,0.991505186796219,0.958134429970994,0.0866529434049927,-0.331911175169664,-0.325184641584378,-0.302605206353934,-0.516981513655906,0.177066105221673,-0.589264235499185,"Majority rule",214683,"Mayaro virus disease"
-0.010082259164486,0.457764219673804,0.154507082940545,0.525365943096623,1.0741377870542,-0.0150019003650069,-0.660347660734825,-0.264462734911572,-0.242978071523412,-0.139502228927969,0.301222851268729,-0.671408057322252,"Majority rule",214683,"Mayaro virus disease"
-0.133479899765887,0.237767312790852,0.212261256580503,1.02197443654699,1.00604427466222,0.452528783718294,-0.650728064478889,-0.372399548115371,-0.470886102165144,-0.263705463691949,0.142459790177347,-0.36950236781488,"Majority rule",214683,"Mayaro virus disease"
-0.315811611518368,-0.149517142483056,-0.181089907798767,1.15327083810373,1.44167165118637,0.0324534159080703,-0.413977624536744,-0.363138774626617,-0.190750441779449,-0.137283113020469,0.189858660487862,-1.06648652940003,"Majority rule",214683,"Mayaro virus disease"
-0.387739746011957,0.177031907173799,0.0143648616644455,0.798250468610813,1.19520081214193,0.36999127903923,-0.327431962087155,-0.0626457952991916,-0.198042855205658,-0.0823406163840001,0.146071300989133,-0.719329008910932,"Majority rule",214683,"Mayaro virus disease"
-0.469979224542043,0.167594870137821,-0.00420792582237259,0.502808719648674,1.51637058844697,0.18298434721727,-0.300382390954893,-0.329953214126427,-0.290545214352327,-0.345593651011866,0.356196594841828,-0.884794998337137,"Majority rule",214683,"Mayaro virus disease"
-0.285086593525803,0.0558591211926941,-0.152680115223816,0.907689763128174,1.25880399073284,-0.0437804321606753,-0.245278121605917,-0.302025799523179,-0.20281860336096,0.0561295655381042,0.323626857016932,-0.93458760807217,"Majority rule",214683,"Mayaro virus disease"
-0.211574195708592,0.0376417373563718,0.0421236913161021,0.950945768609836,1.07449114656991,0.261161417205247,-0.426333622851274,-0.107725065334818,-0.392336368754863,-0.471441578594075,0.195919250591232,-0.646024759690143,"Majority rule",214683,"Mayaro virus disease"
-0.369159560194327,0.418951262021145,-0.125188883277553,0.62795588117683,1.1625076332245,0.100667432685682,-0.177047396024709,-0.302425458190018,-0.0404653342911306,-0.0700101513500716,0.427532222859018,-0.698852380330116,"Majority rule",214683,"Mayaro virus disease"
-0.265895758415372,0.197554054339264,-0.135843725559669,0.749450258604952,0.985145827763824,0.395621498901139,-0.139156634323973,-0.226662433178611,-0.252799549844314,0.0772239714261844,0.540922688800229,-0.393170143974932,"Majority rule",214683,"Mayaro virus disease"
-0.263805892266383,0.436172611309271,-0.361315776613832,0.662309225837891,0.861033118524006,-0.00376634379569241,-0.473302789730403,-0.405473635919948,-0.200173099887808,-0.619786405740221,0.29216858582846,-0.920014806310709,"Majority rule",214683,"Mayaro virus disease"
-0.0502149346650099,0.0676955247426112,-0.313537341285299,0.984206625292953,1.0824480387349,0.318898934326362,-0.194867726160494,-0.165995683339641,-0.397513720416818,-0.0955593577100939,-0.0231732302719916,-0.857604306523417,"Majority rule",214683,"Mayaro virus disease"
-0.533458878343763,0.765240704086251,-0.0128443700112288,0.85445635451468,1.45373593010313,0.197023536540004,0.032581845990263,-0.134096146202729,-0.110810023121061,0.402657213053708,0.533779259516876,-0.925452300087565,"Majority rule",214683,"Mayaro virus disease"
-0.565088957400491,0.511761309361413,-0.138220223465651,0.834810203611685,1.3049742813842,0.71082951132137,-0.440108979546701,-0.231902382980206,-0.510087072934975,0.159789135156595,0.49236901604899,-0.456280406018484,"Majority rule",214683,"Mayaro virus disease"
-0.16906048963215,0.336280565604184,-0.139866028197453,0.543161754758866,0.86917391192435,0.203535747561536,-0.0621450873846544,-0.271117355940246,-0.253891247582084,-0.0893263782641668,0.0558323022040742,-0.798192063958827,"Majority rule",214683,"Mayaro virus disease"
-0.230528639414391,0.10194109410369,0.145928975392293,0.805078468436333,0.754659508219662,0.248268121584362,-0.0638563603188906,-0.143786293134871,-0.310006987897708,-0.272160101157563,0.295368989625048,-0.482454596153019,"Majority rule",214683,"Mayaro virus disease"
-0.640043221900152,0.212844086023304,-0.0206274546878522,0.76613643574663,1.06390221315178,0.406940728711724,-0.352875803581238,-0.0654628954632513,-0.326764788344403,-0.323949756672127,0.281831172581032,-0.601646611162677,"Majority rule",214683,"Mayaro virus disease"
0.0307579232962567,0.216406525533002,0.0158885122491983,0.962015872455299,1.14526809181596,0.129514436224432,-0.443320367392038,-0.368217961118438,-0.353265258253932,-0.318832041622347,0.289550374878397,-0.756543548438223,"Majority rule",214683,"Mayaro virus disease"
-0.347111717149098,0.267956821996397,-0.037751210760953,0.731929477774342,1.04372042243169,0.0841955626866345,0.0644284777354587,-0.36404596238478,-0.117344970668441,-0.348448423148009,0.525376447555493,-0.47843202345845,"Majority rule",214683,"Mayaro virus disease"
-0.314081417225326,0.16716135017749,-0.104735344165871,0.651370748048219,0.854253797331058,-0.0281130963225715,-0.495989603451056,0.102687851366624,-0.10644601325919,-0.5556375834132,0.586182252173054,-0.623139058654264,"Majority rule",214683,"Mayaro virus disease"
-0.524418412011874,-0.0595024274348201,0.0687187932774657,1.00610472326628,0.91638414827461,0.592405026881764,-0.228373475116824,0.104924859473724,-0.063007646749398,-0.150137054578518,0.315512451657915,-0.598675109366812,"Majority rule",214683,"Mayaro virus disease"
-0.457267579009055,0.833681024411841,-0.150246967224658,0.806296381966641,1.51014409646492,0.0559970960461717,-0.542141435161966,-0.134831753684463,0.00974530490711695,-0.63399968443366,0.46444416875294,-0.951811155453737,"Majority rule",214683,"Mayaro virus disease"
-0.157217636220677,-0.118114846179541,-0.00718939582161204,0.840711933577893,1.43780341187568,0.233756608255689,-0.325617066138096,-0.378011969631804,-0.147710492337246,-0.372828010893519,0.575929913128424,-0.961072915992054,"Majority rule",214683,"Mayaro virus disease"
-0.168090879639685,0.0117695512781728,-0.0485625814440342,1.19514878230583,1.07587189478128,0.166736585596695,-0.255795367674755,0.0653725679389999,0.0135770026302485,0.0684155906311113,0.208189755686854,-0.76030404029461,"Majority rule",214683,"Mayaro virus disease"
-0.762091371239823,0.0973675370658382,-0.129826439214422,0.530953903695363,1.28399811110524,0.244164547645025,-0.18494913713625,-0.328386082452818,-0.451176311872661,-0.264030867518459,0.552541204505765,-0.599812837411199,"Majority rule",214683,"Mayaro virus disease"
-0.436621042862258,-0.369422725432038,0.15474580827407,0.927747598482075,1.53307804099596,0.108592269165237,-0.0476515104686762,-0.64128156407921,-0.2315219660624,0.459911464809075,0.626812273909514,-0.331037446948692,"Majority rule",214683,"Mayaro virus disease"
