"biodiv_intact:1","crop_cover:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.948357206098002,0.229035248560841,0.144538835753215,-0.483577476907395,-0.213694504404783,2.3676584112756,-1.21277212850631,1.55346703987094,-1.82295760914312,1.21837996468091,0.383082466392441,-0.0510829159383864,"Majority rule",125574,"Marburg virus disease"
-0.481545485119848,-0.163580474280637,1.2755425101329,1.84442260352045,-1.45612144706564,1.87338289647708,0.193297038033823,-0.314543785566586,-0.855097830659536,-0.102513021120247,0.329455306938894,-0.65666063697288,"Majority rule",125574,"Marburg virus disease"
1.04815478839676,-0.0457147446131075,0.290973389426072,0.132551477969917,-0.963282887064086,1.30320849220331,0.0150868299964727,1.74325178908272,-0.517871590280697,1.14678102373678,1.01124874979354,-0.0933130722235531,"Majority rule",125574,"Marburg virus disease"
0.183638016007416,0.294496139895346,-0.254458418029071,0.844696724300727,-0.825803591410583,1.48302866382704,0.73539801211606,0.290273099484958,-1.01315351200658,0.544446206681645,0.104324271246408,-0.617679796424262,"Majority rule",125574,"Marburg virus disease"
0.348555333145355,1.23173220043037,2.09908771779608,1.62476693000815,-0.677208961695221,2.12509565035311,-0.990477746589757,1.52901192165401,-0.701590057912933,0.79334037700416,0.250559977982118,-0.13113325722486,"Majority rule",125574,"Marburg virus disease"
0.926549447497563,-0.387195194440302,1.16031961647884,0.920718925074054,0.458546202428755,1.2204859907645,1.01752013403383,0.647811294923403,-1.62260839110968,1.77083607895853,0.259188661117605,0.0220281236546422,"Majority rule",125574,"Marburg virus disease"
1.34459984124579,-0.228924104836022,-1.04408333169927,0.0468463417791279,-0.518290115010038,1.37861585472713,1.36847224065959,0.840957070605391,-0.352923982117417,-0.131023063646427,1.13429744639311,-0.259320978209919,"Majority rule",125574,"Marburg virus disease"
0.319682601090957,-0.989835869874762,2.29124136961905,0.0947285765837731,0.101046598224824,1.51786363119245,-1.1560834885234,1.24874653400819,-1.94080034454483,-0.228113413237846,-0.00512775155781481,0.0902660890564213,"Majority rule",125574,"Marburg virus disease"
0.476370687106874,-0.627238038817019,0.588683394127382,0.681899643290393,-0.538997869452683,1.51875107442581,0.817741223835264,0.119403809341746,-1.52764773585416,1.59350242487924,-0.0863174879865763,0.301278374095229,"Majority rule",125574,"Marburg virus disease"
0.485773995713527,-0.314094286303699,0.885105148065644,0.152456172617254,-0.966341906162447,2.22921953185228,0.00570238874377248,0.229681449202719,-1.60228092796755,0.864145982568798,-0.469460154393545,0.41364328187373,"Majority rule",125574,"Marburg virus disease"
0.956721995741256,0.302499945206914,1.18918177248738,-0.795348003373851,-0.885022114039617,1.78176775778664,-0.495065786668897,1.31361123570968,-1.64364022492073,0.0999488064980467,-0.0476911738102319,-0.265801954131233,"Majority rule",125574,"Marburg virus disease"
1.17128238078218,0.0541500582758966,-0.747921370295323,-0.359837948620657,-0.408084832084474,2.34824928655178,-0.247197623394718,0.377375321453999,-1.13367228333031,-0.0543901705420354,0.805061368223865,0.853430042264251,"Majority rule",125574,"Marburg virus disease"
0.723920459880319,1.10768889991145,0.10714498510805,0.0966615997696477,-1.07721791048255,2.03439390067799,0.410872180351321,0.523625143543645,-1.52336240964298,0.389210145165342,0.553415369493484,1.98615410976497,"Majority rule",125574,"Marburg virus disease"
0.408728979660162,0.493944149182797,0.150194699920584,1.05299166437426,-0.140610648007221,1.21557143183894,-0.155234208075345,0.541810070402878,-0.110771325509406,0.199283900753239,0.218663282372023,-1.11921806023819,"Majority rule",125574,"Marburg virus disease"
0.478612971559715,0.533353807709305,1.47148295393167,0.0648721311560007,-0.653380880826202,1.48494947659419,-0.151178467484105,1.46762009278777,-1.10012378855719,0.85666361932874,-0.532695047827735,-0.692764524515309,"Majority rule",125574,"Marburg virus disease"
1.21633904133302,-0.663746066526094,0.24014564835255,-0.847690253963775,0.163904709126828,0.793465418776344,-0.380526999130268,0.636284005929507,-1.47002784765343,0.806801398471343,-0.106537767496434,0.841113239241441,"Majority rule",125574,"Marburg virus disease"
1.26855201282166,0.536967947657696,0.915265165611078,1.19013389506515,-1.2721644291297,1.00877218727759,-0.80357150979413,-0.0205225520547698,-0.321858744253711,1.11983145241385,0.525329931351847,0.667059229397918,"Majority rule",125574,"Marburg virus disease"
0.759889001596171,1.40481963714559,1.83026985028509,0.599177342648182,-0.464274533784426,0.857696696044435,-0.596669273434486,1.30421727903428,-0.943272842747876,1.38542756962781,-1.04371895607875,0.36747043978159,"Majority rule",125574,"Marburg virus disease"
-0.38039486221787,-0.0801237314398756,0.566066297280372,0.0513967693030867,-0.576504428819216,1.24128948902238,-1.01087720489938,0.935954154779967,-0.751616706769446,0.071199894792469,-0.393266490689558,-0.520539054579303,"Majority rule",125574,"Marburg virus disease"
0.2150069552814,0.37444490121622,0.262213129585289,-0.226830568568199,0.110240058553465,1.31471241951865,0.194419534228576,0.137292893726282,-0.832226731260052,0.605643165330089,-0.238466759438406,0.40988713559218,"Majority rule",125574,"Marburg virus disease"
0.592064177166175,0.311082313315897,0.0568093983232659,-1.54335600391021,-0.5414520240895,1.13819707433954,-0.0978360177934414,0.746592642346901,-0.55545195615409,1.00089413340077,0.236731832618959,0.789259652937066,"Majority rule",125574,"Marburg virus disease"
0.1948104758626,-0.143710933096355,0.532794653323022,0.121024303832634,0.589131154453171,1.33519501078742,0.0749560382859973,-0.278027821118164,-1.25951994287243,0.705537614405827,-0.315351441110696,0.620720728236753,"Majority rule",125574,"Marburg virus disease"
0.919644671113077,-0.112399710600484,-0.114941306144848,-1.07182984641117,-0.074919774670654,1.11903791668113,-1.0746228584717,1.06365386413803,-1.2065784877193,1.10856451518794,-0.550528018960088,0.0945232182664731,"Majority rule",125574,"Marburg virus disease"
1.10229153716876,0.301443867780832,0.669630552082484,-0.542989735340379,-0.0507203468192362,1.13314149670986,1.07236025435483,1.03350996205989,-0.849536619683871,0.61813791797775,0.525039836024458,0.676120355147849,"Majority rule",125574,"Marburg virus disease"
0.316567318618899,0.886516848064232,-0.0389311374699971,0.189836752585964,-0.413096261434841,0.705410631322562,0.299599710626998,0.447745994467962,-0.75657218270194,0.610817084836062,-0.154000463075019,0.793069781392261,"Majority rule",125574,"Marburg virus disease"
0.560077067596118,0.696112435367817,0.545854950930008,0.595559708151772,-1.13306600214503,1.53446522931925,-0.557662375260827,0.393810984923565,-0.739778278037383,1.15407163661097,-0.309853017968661,0.634910945821203,"Majority rule",125574,"Marburg virus disease"
-0.0114853452622017,0.494875753078657,-0.0912187612958183,0.358120243924443,-0.241093482077138,1.1733726386546,1.08950749339228,0.22363403714253,-1.04011514686067,1.14460398347876,-0.0391373902685657,0.197279502646962,"Majority rule",125574,"Marburg virus disease"
0.438051173638402,-0.350647964421037,0.0836446243579861,-2.34687380804236,0.26032742600214,0.673584490677038,0.12695565549825,1.56263833637022,-1.23059188294471,0.341888480567155,-0.675944288540913,0.307184768488154,"Majority rule",125574,"Marburg virus disease"
-0.576452972670731,0.36260837865461,0.743154817824903,1.31850293098938,-1.24398200730048,0.997930882931954,-1.32248616016247,-0.40462331455394,-1.48469726366948,0.418203437402185,-0.398246829750638,0.212476548781617,"Majority rule",125574,"Marburg virus disease"
0.0181944476936015,1.58328252529376,0.528599664672065,0.996457661661075,-0.332377755053191,1.40571688479547,0.137724842552078,0.822847118101006,-0.754796564539806,1.17181254424121,-0.330043441300203,0.38351927522594,"Majority rule",125574,"Marburg virus disease"
0.259966960634701,0.0213565269783709,0.524484301327756,-0.481524920296842,-0.423766163999507,1.24934951546886,-1.07012755115379,0.935923569723725,-0.499023237264105,0.451952531701573,0.196611871598304,-0.126372537863779,"Majority rule",125574,"Marburg virus disease"
0.787155604927627,0.500690737077751,0.639559972834483,-0.790526253138621,-0.961618745951627,1.16978499248941,1.03202016999232,0.723549923148652,-1.33753657198721,1.0518884527473,-0.193803699279675,1.5385043663759,"Majority rule",125574,"Marburg virus disease"
0.815357645513808,0.943297442328316,0.0495121118963585,1.06821683049581,-0.648020643077354,1.15697420510415,-1.01675543594517,1.12560627585369,-0.802596151871918,1.40151617617127,0.533104393737036,0.647402464036073,"Majority rule",125574,"Marburg virus disease"
1.09962623551303,0.0248996660869885,1.76223641831586,0.70080685454464,-1.27721275640681,1.28694042886667,-0.650341238888397,0.604261918196513,-0.595013473124414,1.0268289999002,-0.196094279119964,-0.286600939486272,"Majority rule",125574,"Marburg virus disease"
-0.290863168239041,0.702837713496176,-1.53505961564916,-2.33723570965131,-0.179164784292977,1.70514012365365,0.609852404537978,0.666343530659183,-0.335845003861001,0.384038374823385,0.114294875450579,0.952617364308708,"Majority rule",125574,"Marburg virus disease"
0.510091315124155,-0.0730806079880211,0.890958638870365,1.39778248764613,-0.871925018441457,1.50104986821808,-0.498856933829509,0.625695261027113,-0.472681139218627,1.07266386498598,-0.385785254282228,-1.14168681757917,"Majority rule",125574,"Marburg virus disease"
0.718413360534231,-0.198586014909468,0.0468568480506663,-0.253717581038699,-0.743341574912053,1.13814889793962,0.727100967503896,0.348782506850133,-0.864828775987665,0.325329351415459,-0.283228567630086,-0.586186742247904,"Majority rule",125574,"Marburg virus disease"
0.6073880847096,-0.381493161121069,0.527382983444289,0.699734215717913,0.696161551770808,0.931561219800398,-1.20035254853789,1.54553318024876,-1.25049480987153,0.69550958987356,0.261298187387653,0.163636212506561,"Majority rule",125574,"Marburg virus disease"
0.199799738609616,0.31426243707753,0.256719268455428,-0.739552854110848,0.0114267375055192,1.51435488884312,0.300473263821173,1.31566587071918,-0.14033392863915,0.658108497462517,-0.057865192181942,0.00759392043989593,"Majority rule",125574,"Marburg virus disease"
0.412735867960102,0.0968579800792093,0.47949111008911,0.0256586550980866,0.360298282948721,1.13861773832185,-0.59027694111548,0.802827520051371,-1.41688524305928,0.825045174774342,-0.208877808801013,-0.276306901965663,"Majority rule",125574,"Marburg virus disease"
0.0899056965051685,-0.172336055828318,0.250500744204286,-1.18590800753585,-1.11736414192124,1.43485689575092,-0.292582374752883,0.621717998040329,-0.814170559378036,0.107676057571889,-1.15281674131675,-0.0329413098022265,"Majority rule",125574,"Marburg virus disease"
0.314068099129752,1.15416884529202,0.39308537399935,-0.664045286053657,0.132002828619304,1.61792288494463,-0.211495515566016,1.05699862695301,-0.222542317296639,0.863907774598518,1.01461183366388,0.301171995087436,"Majority rule",125574,"Marburg virus disease"
0.385796771227321,0.339593877775681,0.677544678055414,1.12136056135324,-0.13319965369686,1.5663146649934,0.904741525234548,1.32064897429319,-0.433561998993366,2.17554303554407,0.700701788518447,-0.710043873901574,"Majority rule",125574,"Marburg virus disease"
-0.134921407747081,-0.0461184763712771,0.666893418865953,-0.526392645318755,-0.1424254672862,0.788789774903184,-0.552246625974885,0.929153447947465,-1.34450200874083,0.492305987504659,-1.07509784895679,-0.317451693567435,"Majority rule",125574,"Marburg virus disease"
0.976803420671691,0.972692599701341,0.789320621192107,-0.567013112448475,-1.4454538375168,2.10300504161513,0.360580076310372,1.11493611736937,0.270665848270122,1.19894733405253,0.137942165786483,0.386673013657276,"Majority rule",125574,"Marburg virus disease"
-0.642457000940774,0.47259415247791,0.456824487978433,0.941853509494719,-0.526503135340851,1.22875497119867,-0.0355178363896701,0.58097168012912,-0.0662947580318957,0.890238411167703,-0.393216396891581,-0.964865168309261,"Majority rule",125574,"Marburg virus disease"
1.10451343284321,-0.522298689807095,0.790772542476233,0.0827915650680128,-0.704648664341025,1.06634400989435,-0.815820777503199,0.838402842574952,-0.952322761461181,0.373839555398466,0.222909604198417,-0.294403071131601,"Majority rule",125574,"Marburg virus disease"
-0.481765825321128,0.0239125754546858,-0.427516431043853,-0.426763710508221,0.343793468129752,1.46078890879583,-0.0601158587990161,1.00758284054408,-0.22301335943071,0.67383979717376,-0.0577512712623733,-0.406049116551614,"Majority rule",125574,"Marburg virus disease"
-0.127247375645924,0.32921756329032,-0.534328414590979,0.751886232568151,-0.948377993036062,0.91238055815269,-0.950749170187443,0.255613415944161,-1.62991599270975,0.325357583807171,-0.576275533480192,0.872571861093768,"Majority rule",125574,"Marburg virus disease"
0.071159176030683,0.608183608609517,0.785074122726936,0.255964270212158,-1.21225789802746,0.948500365318365,-0.596244583279395,0.785814420297089,-1.2997986280597,0.474722521880509,-0.430311115794763,0.170706576108898,"Majority rule",125574,"Marburg virus disease"
0.558280768284246,0.914796675409722,0.84969799446374,0.931207297087567,-0.317296278282603,0.937983688868125,-1.00302011264454,1.57172616722527,-0.223273012859793,0.964798871776916,-0.157626074036138,-0.886351748931357,"Majority rule",125574,"Marburg virus disease"
-0.0123040542635306,-0.0476401426844277,0.224342431504647,0.311737909634243,0.271649874379316,0.651655177217972,-0.0181856628880495,0.668368125309411,-1.16556461801049,0.582631420546451,-1.03966547669484,-0.941156236716611,"Majority rule",125574,"Marburg virus disease"
0.777124369972778,0.842827663295781,0.357931870534038,0.706402312577672,-0.192904506088523,1.11813361121974,-0.580378278414124,-0.211552162415918,-0.935492126089695,0.501753102844405,-0.538898246163988,1.13920053360502,"Majority rule",125574,"Marburg virus disease"
0.278219509819722,0.776165852235673,1.10168600466579,1.23976794328659,-0.464824289117589,1.547793023268,-0.502626066501762,1.10868561510995,-0.492835605163175,1.20814495779645,-0.0905729623631543,0.202172160816335,"Majority rule",125574,"Marburg virus disease"
-0.256244744017516,0.647929924012663,0.0826194713170404,0.557663559634387,-1.16538976418182,1.52721606507309,-1.02416649891865,0.0570985523446531,-0.747327865347116,0.39431935164009,-0.28007230172696,0.929703203464809,"Majority rule",125574,"Marburg virus disease"
-0.277679094686269,0.220643436859637,1.33537873599128,1.75336003340272,-0.637296649519122,0.967292222172299,-0.748248239960283,0.546909023238905,-0.865260102060128,0.707745191513053,-0.848126246431913,-1.10629827353622,"Majority rule",125574,"Marburg virus disease"
0.108540903801718,0.640501828292053,1.28214351758275,0.793680369665833,-0.104731595877848,1.60457242863294,1.12861417295303,0.859923687557915,-0.224944575171705,0.525843512464267,0.0362215226469255,-0.244560494006741,"Majority rule",125574,"Marburg virus disease"
0.988651795857376,-0.672958190334517,0.039860483865844,-1.36128003710401,-0.0648031803716989,1.14092735830411,-0.259650885347478,0.298580393393051,-0.284373683921025,0.178686547473407,0.618213604203187,0.153480407076893,"Majority rule",125574,"Marburg virus disease"
