"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.135265243208386,0.0529742569199189,0.163201090073709,0.0180660569241025,0.329650496337389,0.138152560056114,0.265287501188249,-0.412209457603895,"Majority rule",259736,"LaCrosse encephalitis"
0.237105758814566,-0.0962087031826808,0.251209510288548,0.217925498475679,0.00504582137404722,0.131205598029446,0.365753663921881,-0.238125241833454,"Majority rule",259736,"LaCrosse encephalitis"
0.245644520369999,0.141587116822376,0.162419846821788,-0.151485527574177,-0.0696370330385945,0.11223727561061,0.262062912852172,-0.426302231875051,"Majority rule",259736,"LaCrosse encephalitis"
0.152904789855221,0.0182587075526617,-0.111673416331911,0.0359043607687047,0.0137863226819081,-0.00461425529982784,0.225354206275304,-0.429540342112363,"Majority rule",259736,"LaCrosse encephalitis"
0.0185070591807687,-0.0597385456404929,0.148917212156995,-0.321049405962342,0.358572701380719,0.0687123519548274,0.389481457028729,-0.335654640484184,"Majority rule",259736,"LaCrosse encephalitis"
0.268292880774989,0.0538910456634035,-0.166543544983449,-0.203568941049171,-0.101240997641921,0.171680005672255,0.0808471723029628,-0.496287569967449,"Majority rule",259736,"LaCrosse encephalitis"
0.204440506693704,-0.098578798520541,0.0128959712243149,-0.223227312836903,-0.187575722123564,0.162635219779949,0.35899077567788,-0.301303056241025,"Majority rule",259736,"LaCrosse encephalitis"
0.197514555884112,-0.28781573155589,-0.189722790347101,-0.0509928505924917,-0.00745359382825952,0.180424406587891,0.403916939348075,-0.385120834403983,"Majority rule",259736,"LaCrosse encephalitis"
0.228532210715211,-0.0274192345161436,0.125079778456505,0.156116634673858,-0.00249570402219838,0.139172206795806,0.289374654336858,-0.22777562627353,"Majority rule",259736,"LaCrosse encephalitis"
0.230792743838238,-0.0701312067978244,0.121662331148563,0.0516754725961872,-0.183174755041848,0.124970612586735,0.32081203576438,-0.204500242006371,"Majority rule",259736,"LaCrosse encephalitis"
0.0774712360423228,0.0753904138400654,0.148079444234545,0.0817132952680798,0.10636886675388,0.103225264469967,0.281086391175071,-0.168994934623506,"Majority rule",259736,"LaCrosse encephalitis"
0.228686036371145,-0.132986215006218,0.137526436360637,-0.130414317783607,0.00978037543908866,0.0752811390638203,0.278508926985959,-0.323775480077565,"Majority rule",259736,"LaCrosse encephalitis"
0.200916377535425,-0.0785929867461052,0.3055098338245,-0.0354899736746521,0.194448171895396,0.0761232423288833,0.339405929410401,-0.331945148837962,"Majority rule",259736,"LaCrosse encephalitis"
0.103202517819829,0.0356998521090144,-0.00637646991104246,0.197980039021583,0.0721330655853964,-0.0598041404694339,0.388407355647378,-0.233763769049613,"Majority rule",259736,"LaCrosse encephalitis"
0.0715103886438158,-0.0647822511223605,0.0461703910534382,-0.128560864316199,-0.182301376294716,0.155028634013047,0.308296699496831,-0.298196547856879,"Majority rule",259736,"LaCrosse encephalitis"
0.210378919688962,0.139997321206589,0.119993143085485,-0.139395791823658,-0.052421564897082,0.0895437614277824,0.162592967591865,-0.344731145801463,"Majority rule",259736,"LaCrosse encephalitis"
0.199379043152407,-0.138701396098759,-0.0303304980268141,0.0579018849014355,0.47430945376258,0.214227978074815,0.394407052573863,-0.343304977687912,"Majority rule",259736,"LaCrosse encephalitis"
0.25118746287336,-0.0634612075700862,-0.0993867723832142,0.108073051241322,0.00635039153623287,0.0895131419406036,0.17313305769781,-0.547288123290617,"Majority rule",259736,"LaCrosse encephalitis"
0.170872352812602,-0.07931426626835,0.24868520641844,-0.119234011116941,0.109406079207566,0.0341688535356791,0.288201413334973,-0.3717944186014,"Majority rule",259736,"LaCrosse encephalitis"
0.241482077525006,0.0854106481269907,0.299455677588424,-0.0619824061761413,-0.12079310090637,0.0244752404546461,0.273975472306755,-0.598405676724609,"Majority rule",259736,"LaCrosse encephalitis"
0.247495071176465,0.0159298300622447,-0.0615288430262917,0.312232362938929,0.278509740574996,0.0302688807925999,0.283397390201137,-0.442005439069728,"Majority rule",259736,"LaCrosse encephalitis"
0.398042351585185,-0.142691722000024,0.221096516036549,-0.0880738078944729,-0.356085972274516,0.240689523507147,0.537945835024428,-0.235412705425654,"Majority rule",259736,"LaCrosse encephalitis"
0.208995511381714,0.16117537070105,0.205338437624061,-0.371431668301157,-0.180902682727162,0.0324538251245543,0.204134563565505,-0.349091113273796,"Majority rule",259736,"LaCrosse encephalitis"
0.218398448277294,0.148940542954195,-0.190829518724673,-0.0611335146299567,0.0656920960519146,0.0896229886785347,0.208888080053465,-0.444794643716621,"Majority rule",259736,"LaCrosse encephalitis"
0.0812970243887566,0.275943279581035,0.442760633092015,-0.370283269727403,-0.0853595793025012,0.0390561040527417,0.303861400503935,-0.0974842328859233,"Majority rule",259736,"LaCrosse encephalitis"
0.338051160085234,-0.0644236071029761,0.311847181327737,-0.00741724063223344,0.00887686082962418,0.205653457457954,0.26881836340426,-0.287035688199232,"Majority rule",259736,"LaCrosse encephalitis"
0.154018939212574,0.0368409489546864,0.136877513450225,-0.0910278911054463,0.0313275677643054,0.136407748052616,0.243171747294958,-0.435778868441257,"Majority rule",259736,"LaCrosse encephalitis"
0.214137989934859,0.0224346989442156,0.195347352790177,-0.128528501052105,0.103625267166051,0.156549458258205,0.355330646151398,-0.212059344415202,"Majority rule",259736,"LaCrosse encephalitis"
0.118097879343454,-0.0902752588220815,0.231595388208946,-0.181089508734418,0.159550488194871,0.0673942282461082,0.344986339509136,-0.191361940219593,"Majority rule",259736,"LaCrosse encephalitis"
0.12796584705022,-0.0884425053549188,0.449428592776607,-0.0662165897112172,0.0484817363935696,0.0974641821384144,0.358099399119694,-0.328991684637946,"Majority rule",259736,"LaCrosse encephalitis"
0.265662926883367,-0.201564523453831,0.0782202119044284,0.063528454526788,-0.0473053787011291,0.171113575763771,0.433656590944554,-0.0365247875354315,"Majority rule",259736,"LaCrosse encephalitis"
0.260588637250465,0.126239540884018,0.0993137760616504,-0.143203086054787,0.177239055116731,0.259018666608927,0.256821048913836,-0.310901551514936,"Majority rule",259736,"LaCrosse encephalitis"
0.0299504740384782,0.00559154307146439,-0.0561505050037374,-0.0227818754626212,0.124404061980126,-0.113087139596184,0.195532334837479,-0.358101557643108,"Majority rule",259736,"LaCrosse encephalitis"
0.22430489941632,0.207719772836225,-0.144913931527668,-0.032677144587878,0.346961443563714,0.213931001292484,0.0699523354711163,-0.522698945927628,"Majority rule",259736,"LaCrosse encephalitis"
0.160935859585,-0.00796570323863023,0.0111756679893184,-0.0909995133935168,-0.327071918530275,0.0192229929678765,0.256074982006393,-0.538730931499446,"Majority rule",259736,"LaCrosse encephalitis"
0.169620414457681,-0.148539810860952,0.0122424450949897,-0.049089861670711,0.125355768017246,0.0337082611531693,0.237265864838531,-0.467243158403606,"Majority rule",259736,"LaCrosse encephalitis"
0.125512365099574,-0.166705450331644,0.103301946547002,0.336638184852764,0.371615934938245,0.060012573147334,0.421909867576713,-0.442046194722754,"Majority rule",259736,"LaCrosse encephalitis"
0.112093681267765,0.00742677541812488,-0.330977123977603,-0.014110833107338,0.110978855957424,0.158033879133013,0.151573464562252,-0.491883275888765,"Majority rule",259736,"LaCrosse encephalitis"
0.293127845536498,-0.193431626823467,-0.0260625351648804,0.0155785821558914,0.0720400648958202,0.0399615983974949,0.316675578063759,-0.530763293523397,"Majority rule",259736,"LaCrosse encephalitis"
0.0947499784513142,-0.049148302761092,0.372795200195012,-0.202432975207768,-0.198617273854895,0.0669291892262705,0.341047970489553,-0.174616080316808,"Majority rule",259736,"LaCrosse encephalitis"
0.170915868595223,-0.131994991615664,-0.00502161457073427,-0.00234129889985858,0.0242203392997723,0.138068997149627,0.325497780885839,-0.33585372021641,"Majority rule",259736,"LaCrosse encephalitis"
0.144231511807408,-0.0156924964312201,0.0709158443550298,-0.0826753738692579,-0.140474216123219,0.0395545905500827,0.288650158289,-0.340896316914069,"Majority rule",259736,"LaCrosse encephalitis"
0.263972319896856,-0.130830867365964,0.0735101331658353,0.0157463171859199,-0.105036045851516,0.0441763233884706,0.214588092656685,-0.490413308975465,"Majority rule",259736,"LaCrosse encephalitis"
0.121810763850489,0.0291473352369475,-0.104922778144441,0.130996599359509,0.0234593554465568,0.109479898493079,0.449465019180198,-0.377697625645679,"Majority rule",259736,"LaCrosse encephalitis"
0.0497742169135468,-0.198750943816523,-0.228892742137689,0.152857696706658,-0.112182863756063,0.144459786709904,0.337861673174277,-0.372629472943,"Majority rule",259736,"LaCrosse encephalitis"
-0.0714542237623014,0.26570653727502,-0.222421814494713,-0.0922416040977927,-0.106312661091569,0.108526515893171,-0.0884900620266511,-0.60040095623275,"Majority rule",259736,"LaCrosse encephalitis"
0.111694631805071,-0.035530582302146,0.0268362414742176,-0.16668072104314,0.199407159797128,0.127764118415635,0.171084137272854,-0.525191523191557,"Majority rule",259736,"LaCrosse encephalitis"
0.0898118099547798,-0.11839650656122,0.135266017061369,-0.184970334194936,0.541921186866778,0.261191303240583,0.249974214697618,-0.53535003080371,"Majority rule",259736,"LaCrosse encephalitis"
0.0909525793936736,-0.00013522493248073,0.0478989489289201,-0.112535243260814,0.00986281910467324,0.125010850676088,0.167868644715903,-0.224882709332737,"Majority rule",259736,"LaCrosse encephalitis"
0.252927696133933,-0.13885098006964,-0.0624523257067739,0.030116512901859,-0.194165069530649,0.0822473822762891,0.284339510634268,-0.500886487176408,"Majority rule",259736,"LaCrosse encephalitis"
0.124302277912158,0.0513740108225725,0.0115351256001753,0.209008023817393,-0.0682985365049177,0.144872049959206,0.27219214888252,-0.502989799581175,"Majority rule",259736,"LaCrosse encephalitis"
0.25249146304463,0.0208328547550159,0.206811824621399,-0.33055757453605,-0.103195189113297,0.0627543102573336,0.338988653190811,-0.473529200502152,"Majority rule",259736,"LaCrosse encephalitis"
0.339318855967248,-0.176573366806931,-0.0318523868962509,-0.15865831999526,0.240575750140488,0.125384140615498,0.31427710287634,-0.348046717055601,"Majority rule",259736,"LaCrosse encephalitis"
0.259164603514871,0.118457108150767,0.177403381294805,-0.184363529219207,-0.0698872687953175,0.127348169976751,0.171243862984775,-0.395676647112472,"Majority rule",259736,"LaCrosse encephalitis"
0.0917195915828882,-0.00540645573150289,0.118079083358268,0.128288907821482,0.280401895277365,0.0575912271494873,0.272621783966247,-0.258722386054044,"Majority rule",259736,"LaCrosse encephalitis"
0.217259139776731,-0.253358686970731,-0.231457942136906,0.00991295749879207,-0.0496709402662966,0.119055010166664,0.359576148769071,-0.438672258690855,"Majority rule",259736,"LaCrosse encephalitis"
0.144468959416923,-0.101748157378793,-0.0127264132864353,0.102155117371505,0.180867340494341,0.0708644245039706,0.257154315586767,-0.290033074843522,"Majority rule",259736,"LaCrosse encephalitis"
0.302911149159934,-0.0723357647710193,0.162803283623218,-0.251075332205146,0.0566367111472335,0.00172753638091236,0.295132259152847,-0.493140624656348,"Majority rule",259736,"LaCrosse encephalitis"
0.193055736388575,0.0871313508924791,0.208076794887554,-0.144621931354142,0.351420435618514,0.0857873115751913,0.181730679117261,-0.500370386101145,"Majority rule",259736,"LaCrosse encephalitis"
0.26809799440087,0.0440296764080067,-0.0214506946523143,-0.115922663064334,0.136873174551054,0.132779018342616,0.258864200097716,-0.441243661454977,"Majority rule",259736,"LaCrosse encephalitis"
0.144387460702198,0.0228955725506633,0.0913828067937324,0.200519821539176,-0.282673114065659,0.108894916277878,0.266640578992743,-0.30378637740064,"Majority rule",259736,"LaCrosse encephalitis"
0.163892730652307,0.145336894161232,0.308851513811531,0.0318223796134956,0.554790525651083,0.135549915105046,0.363695653794603,-0.207364248845197,"Majority rule",259736,"LaCrosse encephalitis"
0.0956325331274154,-0.222206916301278,0.0208555828762926,-0.0639702736419126,-0.183902267612316,0.175099933083009,0.316867942978932,-0.270527829445874,"Majority rule",259736,"LaCrosse encephalitis"
0.288777134476791,0.0363959543591445,0.224794266919205,-0.194139289600325,0.069014444682477,0.0127137902124826,0.309194866760703,-0.27992276783958,"Majority rule",259736,"LaCrosse encephalitis"
0.154647059652873,-0.0619843281213597,-0.18497567980104,-0.179121228366183,-0.127704427773395,0.0524164750131745,0.199832352344959,-0.547178731655065,"Majority rule",259736,"LaCrosse encephalitis"
0.337883116290227,-0.0641768028404568,0.367466156711912,-0.188900135709028,0.172039821554368,0.10777057681094,0.19396257674968,-0.369724888433216,"Majority rule",259736,"LaCrosse encephalitis"
0.0217885498993862,0.0751197948135176,0.137867981074632,-0.12169711733475,0.118526691573976,0.211627780235192,0.199808455125683,-0.414419717530648,"Majority rule",259736,"LaCrosse encephalitis"
0.212204162586855,0.144820174656214,0.313089294801935,-0.0858079965972136,-0.103902669295102,0.256561048832211,0.295875738543911,-0.142556433118706,"Majority rule",259736,"LaCrosse encephalitis"
0.104129396385344,-0.00534614003350834,-0.0626343597029488,0.134315213658647,0.505553760027209,0.310127188713499,0.328095258598471,-0.255976043431899,"Majority rule",259736,"LaCrosse encephalitis"
0.200371201621407,0.0360189633215636,-0.0855852250029642,0.206565527832694,-0.270659001091486,0.0728929021003138,0.217445557187481,-0.229525912144649,"Majority rule",259736,"LaCrosse encephalitis"
0.0543244622328082,-0.0685627937030818,0.0981209320026058,0.0816528205615603,-0.00304879698793803,0.162645812543068,0.273723525585768,-0.140810465039819,"Majority rule",259736,"LaCrosse encephalitis"
0.245668618703986,-0.209124534619048,0.0402722811614603,-0.311478911508209,-0.271782321431776,0.237573782029409,0.385657702822872,-0.272139642559482,"Majority rule",259736,"LaCrosse encephalitis"
0.158774822268813,0.0111922628644225,-0.00936583249921628,0.124334653889832,-0.454422922767443,0.227986878491985,0.157050556281803,-0.193227340878235,"Majority rule",259736,"LaCrosse encephalitis"
0.144958512467671,-0.027605006444916,0.136981480090365,0.0491717853664952,-0.0555472688323952,0.0933409564769948,0.328397716373478,-0.395268360312407,"Majority rule",259736,"LaCrosse encephalitis"
0.119479614243444,-0.0916911748873213,-0.0656174751424249,-0.113773765229041,0.00954307065984084,0.132341315599875,0.11257781475504,-0.36048377754291,"Majority rule",259736,"LaCrosse encephalitis"
0.267215141817644,0.0380162845946666,0.59749422957456,-0.482433463712582,0.126177648845546,0.0355721869070574,0.276785074071932,-0.232326933034633,"Majority rule",259736,"LaCrosse encephalitis"
0.0485500576549937,-0.0767603461437428,0.0702272451196343,-0.136202857942753,0.158113644084942,0.0266628758201919,0.191477750593836,-0.534194834542076,"Majority rule",259736,"LaCrosse encephalitis"
-0.0597154232333457,-0.242081966933252,-0.00466510909792638,0.0345471756786379,-0.0987353729215453,0.027339879772698,0.412010915022616,-0.391176699492871,"Majority rule",259736,"LaCrosse encephalitis"
0.0981887012112739,0.00696052911482931,0.237961734751055,-0.173520008751388,0.00523299356186544,0.150894952734905,0.167304099250604,-0.352423384367781,"Majority rule",259736,"LaCrosse encephalitis"
0.0733945146483391,-0.00172919956373723,-0.0939760585554994,-0.00388943545437169,0.124056502329178,0.237227888344243,0.196649959780144,-0.418672527419984,"Majority rule",259736,"LaCrosse encephalitis"
0.113876623807267,-0.139091542325229,0.130347651172712,-0.129202183746768,-0.153359490279125,0.138409776477223,0.286560191016105,-0.27916239544785,"Majority rule",259736,"LaCrosse encephalitis"
